Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,45:00,11,28,.393,2,6,.333,1,2,.500,2,4,6,2,2,0,1,2,25
grantho01,43:00,7,14,.500,0,0,,3,3,1.000,0,8,8,3,2,1,0,2,17
outlabo01,40:00,3,6,.500,0,0,,0,2,.000,2,10,12,5,0,1,8,4,6
harpede01,35:00,3,8,.375,0,1,.000,1,2,.500,0,2,2,10,3,1,1,4,7
schayda01,28:00,2,8,.250,0,0,,2,2,1.000,3,4,7,1,0,1,2,2,6
stronde01,25:00,5,11,.455,0,0,,4,7,.571,5,2,7,0,1,0,0,1,14
pricema01,13:00,3,7,.429,1,3,.333,0,0,,0,0,0,3,0,0,0,1,7
benoida01,11:00,1,2,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,0,3
Team Totals,240,35,84,.417,3,10,.300,12,19,.632,14,30,44,24,8,4,12,16,85
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,46:00,8,18,.444,0,0,,5,6,.833,0,11,11,13,1,0,4,2,21
webbech01,43:00,11,21,.524,0,2,.000,0,2,.000,2,10,12,3,1,3,3,4,22
howarju01,38:00,5,15,.333,0,0,,2,2,1.000,1,3,4,1,1,0,6,4,12
cheanca01,33:00,5,11,.455,0,0,,0,0,,0,3,3,1,2,2,0,4,10
daviste01,12:00,0,0,,0,0,,0,0,,2,1,3,0,1,0,0,2,0
murratr01,25:00,6,9,.667,3,4,.750,2,2,1.000,1,3,4,0,0,1,3,2,17
eacklle01,17:00,2,4,.500,1,1,1.000,0,0,,0,2,2,1,0,0,1,1,5
grantha01,13:00,0,0,,0,0,,0,0,,1,0,1,4,0,2,0,1,0
wallabe01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1
whitnch01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,37,79,.468,4,7,.571,10,14,.714,7,35,42,24,6,9,17,21,88
