Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,31:00,3,8,.375,1,2,.500,0,0,,0,1,1,5,1,0,1,1,7
mcdyean01,25:00,4,10,.400,0,0,,1,2,.500,0,6,6,0,1,0,1,2,9
robincl02,25:00,0,6,.000,0,0,,2,2,1.000,0,3,3,0,1,1,0,0,2
williho01,13:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,3,4
chapmre01,12:00,0,5,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,0,0
mannida01,27:00,7,15,.467,0,1,.000,0,0,,2,4,6,3,2,0,1,3,14
johnske02,25:00,3,8,.375,0,1,.000,0,0,,1,1,2,4,0,0,0,2,6
scottde01,22:00,6,10,.600,3,4,.750,0,0,,1,0,1,0,0,0,1,0,15
bryanma01,21:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,1,0,3,0
mccloge01,16:00,2,4,.500,0,2,.000,1,2,.500,1,1,2,1,1,0,1,1,5
nashst01,12:00,2,7,.286,1,3,.333,0,0,,1,1,2,2,1,0,0,1,5
milicma01,11:00,2,5,.400,0,0,,2,2,1.000,2,2,4,1,1,0,1,1,6
Team Totals,240,31,82,.378,5,15,.333,6,8,.750,8,23,31,19,9,3,7,17,73
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fostegr01,32:00,5,10,.500,0,0,,2,2,1.000,4,11,15,2,0,1,1,1,12
malonka01,31:00,7,13,.538,0,0,,5,5,1.000,0,7,7,2,0,1,1,2,19
hornaje01,25:00,4,10,.400,2,3,.667,0,0,,0,1,1,4,0,0,1,3,10
keefead01,24:00,2,3,.667,0,0,,0,0,,0,4,4,1,0,1,0,1,4
stockjo01,20:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,11,0,0,3,0,5
andersh01,25:00,4,9,.444,0,2,.000,1,1,1.000,1,3,4,2,1,0,0,1,9
russebr01,24:00,2,6,.333,1,2,.500,0,0,,1,4,5,2,1,0,0,1,5
eisleho01,22:00,4,6,.667,0,1,.000,2,2,1.000,0,4,4,4,2,0,2,0,10
ostergr01,18:00,3,5,.600,0,0,,1,2,.500,3,1,4,0,0,2,2,0,7
morrich01,13:00,3,6,.500,2,2,1.000,1,2,.500,2,2,4,0,0,0,2,0,9
vaughja01,6:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,3,2
Team Totals,240,36,73,.493,6,11,.545,14,16,.875,11,39,50,29,4,5,14,12,92
