Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,42:00,7,15,.467,0,3,.000,2,6,.333,1,5,6,6,0,0,2,0,16
mercero01,31:00,8,16,.500,0,0,,1,2,.500,2,2,4,0,2,1,0,4,17
minorgr01,27:00,5,7,.714,0,0,,3,3,1.000,1,3,4,3,2,0,2,4,13
anderke01,23:00,7,15,.467,1,1,1.000,4,6,.667,0,3,3,4,2,0,3,1,19
declean01,13:00,1,1,1.000,0,0,,0,1,.000,0,4,4,0,0,0,0,3,2
mccarwa01,27:00,4,11,.364,1,2,.500,1,2,.500,3,1,4,4,1,1,2,2,10
barroda01,22:00,5,11,.455,2,6,.333,0,0,,1,3,4,6,1,0,2,0,12
bowenbr01,20:00,2,6,.333,0,1,.000,5,5,1.000,3,4,7,0,1,1,1,2,9
ellispe01,19:00,1,3,.333,0,0,,1,2,.500,2,3,5,1,1,1,1,3,3
knightr01,13:00,2,3,.667,0,0,,1,1,1.000,0,1,1,0,3,0,0,4,5
edneyty01,3:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,42,88,.477,4,13,.308,18,28,.643,13,29,42,26,14,4,13,23,106
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,8,15,.533,0,1,.000,7,10,.700,1,6,7,10,2,1,7,4,23
bakervi01,39:00,11,15,.733,0,0,,3,5,.600,3,7,10,0,0,0,5,5,25
hawkihe01,34:00,4,11,.364,2,6,.333,6,6,1.000,2,5,7,3,4,0,1,4,16
wingada01,19:00,1,5,.200,0,0,,0,0,,1,2,3,3,0,0,0,1,2
mcilvji01,12:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,2,2,1,1
ellisda01,31:00,3,10,.300,1,6,.167,3,3,1.000,0,2,2,1,1,0,1,2,10
perkisa01,25:00,3,8,.375,2,4,.500,1,2,.500,0,2,2,3,1,0,1,3,9
williaa01,20:00,3,7,.429,0,0,,1,2,.500,1,3,4,1,1,2,1,5,7
anthogr01,17:00,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,0,2,3
Team Totals,240,34,76,.447,6,21,.286,22,30,.733,8,32,40,22,9,5,18,27,96
