Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,44:00,12,28,.429,0,3,.000,6,8,.750,4,10,14,6,3,2,3,4,30
mccarwa01,30:00,3,9,.333,1,4,.250,4,4,1.000,1,5,6,0,0,1,2,5,11
billuch01,25:00,3,11,.273,1,2,.500,1,2,.500,0,2,2,2,1,0,2,2,8
mercero01,24:00,3,7,.429,0,0,,0,0,,0,0,0,0,1,0,3,4,6
thomajo02,19:00,1,5,.200,0,0,,3,4,.750,1,1,2,0,0,1,2,3,5
knightr01,27:00,1,5,.200,0,0,,0,0,,4,4,8,2,0,2,1,4,2
brownde01,24:00,6,10,.600,3,5,.600,0,0,,0,2,2,2,0,0,0,3,15
barroda01,23:00,7,11,.636,1,2,.500,1,2,.500,1,0,1,4,0,0,2,3,16
bowenbr01,13:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,2,0
minorgr01,8:00,1,2,.500,0,0,,0,0,,2,0,2,1,1,0,0,1,2
declean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
Team Totals,240,37,89,.416,6,16,.375,15,20,.750,13,25,38,19,6,6,16,35,95
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,43:00,9,12,.750,0,0,,2,2,1.000,0,2,2,4,4,5,2,3,20
marbust01,40:00,4,11,.364,1,2,.500,9,13,.692,0,3,3,6,2,0,2,1,18
guglito01,34:00,5,8,.625,0,0,,6,6,1.000,1,9,10,4,0,0,2,2,16
carrch01,13:00,0,6,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2
parksch02,8:00,0,1,.000,0,0,,4,6,.667,0,0,0,1,0,0,0,5,4
hammoto01,33:00,7,11,.636,0,0,,5,8,.625,5,4,9,0,0,0,1,3,19
portete01,28:00,3,8,.375,0,3,.000,10,10,1.000,0,3,3,11,2,1,2,2,16
mitchsa01,18:00,0,3,.000,0,0,,0,0,,0,5,5,1,1,0,0,1,0
westdo01,15:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,1,2,4
roberst01,8:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5
Team Totals,240,32,67,.478,1,5,.200,39,48,.813,6,29,35,28,10,6,12,21,104
