Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,4,10,.400,1,3,.333,7,10,.700,0,2,2,0,2,0,1,2,16
smitsri01,30:00,4,11,.364,0,0,,6,8,.750,3,4,7,2,0,0,4,6,14
jacksma01,29:00,1,4,.250,0,1,.000,0,0,,1,2,3,9,0,0,0,0,2
davisda01,28:00,4,11,.364,0,0,,2,5,.400,6,6,12,1,2,2,1,2,10
mullich01,26:00,6,9,.667,2,3,.667,0,0,,1,0,1,1,1,0,1,1,14
davisan01,26:00,2,9,.222,0,0,,3,4,.750,2,0,2,1,0,2,2,6,7
roseja01,19:00,4,11,.364,1,1,1.000,0,0,,0,1,1,1,1,0,1,3,9
besttr01,19:00,4,7,.571,0,0,,0,2,.000,0,2,2,3,2,0,2,4,8
hoibefr01,14:00,2,2,1.000,0,0,,1,2,.500,1,2,3,2,0,0,0,0,5
popema01,11:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,31,74,.419,4,8,.500,19,31,.613,14,19,33,21,8,4,12,26,85
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,5,15,.333,1,3,.333,4,4,1.000,1,5,6,5,1,0,3,2,15
trentga01,29:00,5,7,.714,0,0,,3,4,.750,3,4,7,3,0,1,4,2,13
sabonar01,25:00,5,11,.455,2,3,.667,2,2,1.000,0,5,5,2,0,1,1,5,14
wallara01,24:00,6,8,.750,0,0,,2,2,1.000,2,3,5,1,1,1,3,4,14
willial02,22:00,2,4,.500,1,1,1.000,3,4,.750,0,0,0,1,1,0,0,2,8
augmost01,34:00,2,5,.400,1,2,.500,4,4,1.000,3,5,8,0,0,2,2,4,9
anderke01,31:00,4,9,.444,1,4,.250,3,6,.500,0,2,2,6,1,0,1,3,12
onealje01,21:00,4,8,.500,0,0,,0,0,,0,3,3,0,0,1,0,3,8
catoke01,9:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,2,2,0
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,68,.485,6,13,.462,21,26,.808,9,31,40,18,4,7,16,27,93
