Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,44:00,8,23,.348,0,4,.000,7,9,.778,6,10,16,5,2,0,7,4,23
brownde01,41:00,7,16,.438,4,8,.500,2,3,.667,1,3,4,1,1,1,1,1,20
declean01,27:00,5,7,.714,0,0,,1,2,.500,5,2,7,0,0,1,0,5,11
billuch01,24:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,5,1,1,1,4,2
mccarwa01,20:00,4,8,.500,1,3,.333,0,0,,0,5,5,2,0,0,1,4,9
bowenbr01,25:00,3,7,.429,0,2,.000,2,3,.667,0,3,3,2,1,0,1,2,8
barroda01,23:00,4,12,.333,2,5,.400,4,5,.800,2,2,4,1,1,0,2,2,14
thomajo02,13:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,2,1,2
knightr01,12:00,0,2,.000,0,0,,0,0,,0,1,1,3,1,0,1,3,0
minorgr01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0
edneyty01,1:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,83,.386,7,25,.280,18,24,.750,16,26,42,19,8,3,18,27,89
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,2,9,.222,0,0,,5,8,.625,3,8,11,9,4,1,2,3,9
wesleda01,40:00,6,11,.545,0,3,.000,3,4,.750,0,5,5,5,2,1,6,3,15
ricegl01,38:00,3,9,.333,0,1,.000,8,8,1.000,1,3,4,3,0,0,3,1,14
geigema01,33:00,9,13,.692,0,0,,6,8,.750,1,2,3,3,2,0,2,5,24
royaldo01,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
maxweve01,27:00,5,12,.417,3,6,.500,2,2,1.000,1,4,5,3,0,0,4,2,15
willitr01,21:00,3,6,.500,0,0,,1,2,.500,3,4,7,0,1,1,3,4,7
reidjr01,19:00,2,5,.400,0,0,,0,0,,4,3,7,2,1,1,1,4,4
armstbj01,8:00,2,2,1.000,1,1,1.000,0,2,.000,0,2,2,0,0,0,2,2,5
Team Totals,240,32,67,.478,4,11,.364,25,34,.735,13,32,45,25,10,4,23,24,93
