New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,38:00,11,22,.500,1,5,.200,2,2,1.000,2,2,4,1,3,0,5,3,25
millsch01,31:00,3,8,.375,0,2,.000,4,4,1.000,1,3,4,1,0,0,1,2,10
wardch01,28:00,1,7,.143,1,3,.333,0,0,,1,3,4,8,2,0,2,5,3
oaklech01,27:00,3,9,.333,0,1,.000,1,2,.500,4,4,8,2,0,0,1,0,7
ewingpa01,22:00,3,7,.429,0,0,,4,4,1.000,2,5,7,0,2,0,4,3,10
starkjo01,31:00,6,18,.333,1,6,.167,1,1,1.000,1,1,2,2,1,0,0,3,14
childch01,27:00,1,5,.200,0,0,,1,2,.500,1,1,2,4,1,0,0,2,3
willibu01,17:00,1,3,.333,0,0,,2,2,1.000,2,3,5,0,1,0,3,4,4
dudlech02,16:00,0,3,.000,0,0,,2,2,1.000,4,3,7,0,0,1,2,2,2
myerspe01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,29,83,.349,3,17,.176,17,19,.895,18,25,43,18,11,1,18,24,78
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,37:00,9,16,.563,2,3,.667,7,8,.875,0,3,3,7,1,1,4,5,27
jacksji01,37:00,4,8,.500,1,1,1.000,3,4,.750,0,3,3,7,0,0,5,1,12
stackje01,34:00,7,15,.467,1,2,.500,5,5,1.000,1,3,4,6,2,1,2,2,20
weathcl01,31:00,3,6,.500,0,0,,0,1,.000,2,7,9,0,3,2,1,5,6
montrer01,15:00,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,1,1,5,6
cummite01,19:00,0,4,.000,0,0,,0,0,,0,3,3,2,0,0,0,2,0
willisc01,18:00,2,3,.667,0,0,,4,4,1.000,0,2,2,0,0,1,1,2,8
overtdo01,15:00,2,2,1.000,0,0,,1,2,.500,0,1,1,3,0,0,1,1,5
davisma02,14:00,2,5,.400,0,0,,0,0,,2,2,4,1,1,0,3,0,4
thomati01,13:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,4
waltere01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0
parkean01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,33,68,.485,4,6,.667,23,30,.767,9,29,38,26,7,6,20,26,93
