Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,38:00,2,8,.250,0,3,.000,17,18,.944,1,6,7,6,3,0,2,2,21
finlemi01,37:00,9,15,.600,1,4,.250,2,2,1.000,1,2,3,2,2,0,3,5,21
bradlsh01,27:00,4,10,.400,0,0,,0,0,,2,2,4,1,0,3,1,4,8
reevekh01,24:00,4,7,.571,3,3,1.000,1,1,1.000,1,1,2,2,1,0,3,2,12
greenac01,21:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2
anstech01,27:00,6,9,.667,0,1,.000,2,2,1.000,1,2,3,2,1,1,2,3,14
davishu01,23:00,4,10,.400,2,4,.500,0,0,,0,2,2,2,2,0,1,0,10
rileyer01,21:00,2,6,.333,0,0,,1,2,.500,2,6,8,0,0,1,1,4,5
stricer01,11:00,0,4,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,2,1
wellsbu01,11:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,1,1,2,0
Team Totals,240,32,73,.438,6,16,.375,24,27,.889,9,23,32,18,10,6,14,25,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,39:00,12,20,.600,0,0,,11,14,.786,2,7,9,5,1,0,3,3,35
hunteli01,35:00,2,9,.222,1,3,.333,5,6,.833,2,2,4,1,1,0,2,1,10
delebi01,33:00,3,8,.375,0,0,,2,3,.667,3,3,6,2,1,0,4,3,8
dumarjo01,27:00,3,12,.250,2,9,.222,0,1,.000,1,3,4,7,0,0,3,1,8
reiddo01,25:00,3,4,.750,0,0,,0,0,,3,2,5,0,1,1,0,3,6
stackje01,32:00,7,14,.500,1,3,.333,5,7,.714,0,2,2,3,0,1,2,3,20
willije01,22:00,4,7,.571,0,0,,1,2,.500,7,7,14,1,1,0,2,5,9
sealyma01,12:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4
mahorri01,12:00,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,1,0
pollasc01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,77,.455,4,15,.267,26,35,.743,18,30,48,19,6,3,17,21,100
