Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,42:00,11,21,.524,0,2,.000,6,6,1.000,1,7,8,4,2,0,3,1,28
grantho01,38:00,8,16,.500,0,1,.000,1,1,1.000,4,12,16,3,1,2,1,2,17
pricema01,37:00,4,12,.333,2,7,.286,1,1,1.000,0,1,1,8,2,0,2,1,11
schayda01,36:00,3,10,.300,0,0,,4,4,1.000,5,8,13,2,0,2,1,3,10
outlabo01,34:00,3,6,.500,0,0,,0,2,.000,0,1,1,2,0,2,1,4,6
stronde01,27:00,2,10,.200,0,0,,2,2,1.000,0,4,4,0,0,2,2,2,6
harpede01,18:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,1,3,4
evansbr01,8:00,1,5,.200,0,2,.000,1,2,.500,1,0,1,0,0,0,0,0,3
Team Totals,240,34,85,.400,2,12,.167,15,18,.833,11,33,44,19,6,8,11,16,85
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,45:00,7,14,.500,0,0,,5,6,.833,4,15,19,1,0,5,1,2,19
blaylmo01,44:00,5,15,.333,0,3,.000,0,1,.000,0,3,3,10,3,0,3,1,10
smithst01,42:00,9,25,.360,0,5,.000,4,7,.571,1,6,7,1,0,1,3,5,22
hendeal01,42:00,7,13,.538,0,0,,4,6,.667,6,1,7,1,1,0,3,3,18
corbity01,38:00,2,8,.250,0,2,.000,2,2,1.000,1,4,5,2,3,0,2,4,6
brownch01,15:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,2,6
barrydr01,7:00,0,0,,0,0,,0,0,,1,2,3,2,0,0,1,1,0
millean01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0
crawfch01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,82,.402,0,10,.000,15,22,.682,14,32,46,19,7,7,13,20,81
