Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
washier01,37:00,6,11,.545,2,4,.500,0,0,,0,2,2,6,3,1,3,1,14
jacksbo01,35:00,9,16,.563,0,2,.000,0,0,,2,2,4,4,1,0,1,1,18
ellisla01,34:00,5,11,.455,0,0,,2,2,1.000,0,4,4,4,3,0,2,1,12
battito01,31:00,4,9,.444,0,1,.000,0,0,,0,4,4,4,1,0,2,4,8
garrede01,26:00,2,3,.667,0,0,,0,0,,2,3,5,2,0,0,3,2,4
newmajo01,20:00,4,8,.500,0,2,.000,1,2,.500,0,2,2,1,2,0,4,3,9
wolfjo01,20:00,1,2,.500,0,0,,0,0,,1,2,3,2,0,2,5,2,2
fortsda01,19:00,0,3,.000,0,0,,0,0,,3,3,6,1,0,1,1,3,0
goldwan01,16:00,4,5,.800,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,10
garriki01,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,69,.507,2,10,.200,5,6,.833,8,23,31,26,10,4,22,17,77
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,39:00,9,15,.600,0,0,,6,7,.857,3,4,7,2,1,1,0,1,24
robincl02,35:00,5,13,.385,0,1,.000,5,7,.714,0,3,3,1,0,1,3,2,15
kiddja01,32:00,2,8,.250,1,4,.250,2,2,1.000,0,0,0,10,2,0,3,0,7
chapmre01,30:00,4,9,.444,0,2,.000,0,0,,1,2,3,5,2,0,1,1,8
bryanma01,28:00,5,9,.556,0,0,,0,0,,8,1,9,1,1,0,1,3,10
nashst01,32:00,3,5,.600,2,3,.667,2,2,1.000,1,6,7,5,4,0,1,1,10
mannida01,20:00,5,9,.556,0,0,,0,0,,0,2,2,2,2,1,0,1,10
cebalce01,12:00,2,7,.286,0,0,,0,0,,1,0,1,2,1,0,1,1,4
mccloge01,8:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2
milicma01,2:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3
thompbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,3,11,.273,18,22,.818,14,19,33,28,13,3,12,10,93
