Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,9,20,.450,0,0,,2,4,.500,1,7,8,4,0,2,5,4,20
cheanca01,43:00,9,15,.600,0,0,,3,5,.600,2,3,5,1,2,0,0,2,21
stricro02,43:00,3,15,.200,0,0,,7,12,.583,3,1,4,14,2,0,2,0,13
webbech01,27:00,8,16,.500,1,4,.250,0,1,.000,0,3,3,1,4,0,1,4,17
daviste01,26:00,1,2,.500,0,0,,2,4,.500,5,5,10,0,0,2,0,3,4
murratr01,28:00,7,14,.500,1,3,.333,5,7,.714,1,5,6,0,3,1,1,3,20
whitnch01,12:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,2,0
wallabe01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,2,0,1,2
grantha01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
hamda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
eacklle01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,38,86,.442,2,8,.250,19,33,.576,14,28,42,22,13,7,10,21,97
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,46:00,11,21,.524,1,1,1.000,0,0,,3,7,10,5,0,0,4,4,23
scottde01,43:00,9,17,.529,3,6,.500,1,1,1.000,3,4,7,0,2,3,3,4,22
greenac01,31:00,2,7,.286,0,0,,3,3,1.000,2,6,8,0,1,0,5,3,7
walkesa01,26:00,4,9,.444,0,0,,0,0,,4,3,7,1,0,1,1,4,8
packro01,17:00,0,4,.000,0,0,,3,4,.750,1,2,3,3,0,0,2,1,3
reevekh01,38:00,8,17,.471,1,4,.250,5,7,.714,0,2,2,2,1,1,2,5,22
rileyer01,21:00,2,3,.667,0,0,,4,4,1.000,2,6,8,0,0,1,2,3,8
davishu01,18:00,1,8,.125,0,1,.000,0,0,,2,2,4,0,0,0,0,2,2
Team Totals,240,37,86,.430,5,12,.417,16,19,.842,17,32,49,11,4,6,19,26,95
