Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,45:00,5,7,.714,0,0,,2,8,.250,4,6,10,1,2,1,4,4,12
anderni01,44:00,8,21,.381,4,7,.571,1,6,.167,3,6,9,3,3,1,0,3,21
grantho01,44:00,8,19,.421,0,0,,0,0,,3,3,6,3,0,2,4,3,16
stronde01,38:00,3,6,.500,0,0,,6,7,.857,3,10,13,2,0,0,0,1,12
pricema01,24:00,0,6,.000,0,0,,1,1,1.000,0,5,5,4,0,0,5,0,1
ollieke01,29:00,2,6,.333,0,1,.000,3,4,.750,0,0,0,4,1,0,3,0,7
wilkige01,15:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,2,2,2
benoida01,14:00,3,8,.375,0,3,.000,3,3,1.000,0,3,3,0,0,0,1,0,9
schayda01,12:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,3,0
Team Totals,265,30,77,.390,4,13,.308,16,29,.552,14,36,50,20,6,4,19,16,80
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,50:00,7,17,.412,0,0,,0,0,,3,3,6,4,1,0,3,2,14
barroda01,48:00,10,17,.588,6,9,.667,0,0,,0,3,3,6,2,0,3,4,26
walkean02,41:00,5,16,.313,0,4,.000,0,0,,1,8,9,3,4,1,3,2,10
knightr01,31:00,3,10,.300,0,0,,2,2,1.000,6,3,9,3,1,1,1,6,8
tabakza01,19:00,3,5,.600,0,0,,0,0,,1,3,4,1,0,0,2,2,6
minorgr01,31:00,2,9,.222,0,1,.000,0,0,,2,3,5,1,0,0,0,2,4
declean01,23:00,4,11,.364,0,0,,1,2,.500,3,8,11,0,3,0,2,3,9
mccarwa01,16:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,1,0,2,3,4
edneyty01,5:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
hansore01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,35,91,.385,6,15,.400,6,8,.750,17,34,51,18,12,2,17,25,82
