New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,7,17,.412,1,4,.250,5,6,.833,0,2,2,2,0,0,4,4,20
johnsla02,39:00,5,12,.417,0,1,.000,6,8,.750,0,4,4,1,0,0,3,3,16
oaklech01,39:00,2,9,.222,0,0,,1,2,.500,3,11,14,3,2,2,2,4,5
wardch01,26:00,4,6,.667,2,3,.667,2,2,1.000,0,1,1,5,2,0,2,5,12
dudlech02,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
millsch01,32:00,4,7,.571,1,2,.500,0,0,,2,5,7,2,1,1,2,3,9
childch01,26:00,5,8,.625,2,3,.667,4,5,.800,0,2,2,6,1,0,2,4,16
starkjo01,24:00,2,9,.222,1,4,.250,3,3,1.000,0,1,1,1,0,0,1,1,8
willihe01,6:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2
Team Totals,240,30,70,.429,7,17,.412,21,28,.750,6,29,35,20,6,3,16,25,88
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,10,21,.476,0,2,.000,9,12,.750,0,5,5,10,1,0,2,3,29
mitchsa01,37:00,6,11,.545,0,0,,1,1,1.000,2,6,8,5,2,0,2,3,13
garneke01,33:00,6,14,.429,0,0,,1,1,1.000,2,6,8,6,1,1,4,5,13
westdo01,30:00,3,9,.333,0,0,,0,0,,2,2,4,4,0,0,0,5,6
roberst01,22:00,2,3,.667,0,0,,0,1,.000,0,3,3,1,0,1,1,1,4
portete01,34:00,5,9,.556,1,4,.250,2,2,1.000,0,0,0,4,2,1,3,2,13
parksch02,20:00,5,10,.500,0,0,,4,4,1.000,2,4,6,0,0,0,1,2,14
hammoto01,13:00,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,1,3
jordare01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
wheatde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,79,.481,1,6,.167,18,23,.783,8,28,36,31,7,3,14,23,95
