Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,43:00,11,23,.478,0,0,,8,9,.889,4,4,8,4,1,1,3,4,30
abdursh01,34:00,7,18,.389,0,0,,7,12,.583,4,2,6,3,1,1,3,3,21
macksa01,33:00,5,12,.417,5,7,.714,0,0,,1,1,2,4,3,0,0,4,15
maybele01,32:00,2,8,.250,2,6,.333,0,0,,0,0,0,3,0,0,3,2,6
smithmi02,24:00,1,2,.500,0,0,,3,6,.500,5,8,13,2,0,0,0,1,5
lynchge01,25:00,3,10,.300,0,0,,0,0,,6,2,8,3,0,0,1,3,6
hurlebo01,15:00,2,4,.500,0,0,,0,2,.000,0,1,1,4,1,0,1,3,4
chilcpe01,15:00,1,5,.200,1,5,.200,1,2,.500,0,2,2,1,3,0,0,2,4
daniean01,14:00,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,1,3,1
masseto01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,82,.390,8,18,.444,20,33,.606,21,22,43,25,9,2,12,25,92
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,8,13,.615,1,2,.500,7,10,.700,0,4,4,3,0,1,3,1,24
kukocto01,38:00,4,12,.333,0,2,.000,8,10,.800,1,10,11,3,2,0,2,1,16
pippesc01,34:00,5,8,.625,0,2,.000,3,4,.750,0,4,4,2,3,2,2,4,13
harpero01,22:00,2,4,.500,0,1,.000,4,4,1.000,1,0,1,4,0,0,0,1,8
kleinjo01,18:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,1,3,2
kerrst01,19:00,5,7,.714,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,3,13
brownra02,16:00,3,3,1.000,0,0,,0,0,,1,0,1,2,0,0,1,2,6
rodmade01,15:00,0,1,.000,0,0,,0,0,,2,2,4,2,0,0,0,1,0
burresc01,11:00,2,4,.500,0,2,.000,4,4,1.000,0,2,2,0,1,0,0,5,8
buechju01,11:00,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5
simpkdi01,10:00,0,0,,0,0,,1,2,.500,0,2,2,2,0,1,2,1,1
wennibi01,7:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,2,2
Team Totals,240,33,62,.532,3,12,.250,29,36,.806,5,28,33,25,6,4,12,25,98
