Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,8,17,.471,1,1,1.000,3,3,1.000,0,2,2,1,0,0,3,4,20
mullich01,36:00,5,9,.556,0,0,,4,4,1.000,1,3,4,4,0,0,8,3,14
smitsri01,29:00,5,13,.385,0,0,,0,2,.000,1,3,4,5,0,4,2,5,10
davisda01,28:00,0,2,.000,0,0,,0,0,,3,6,9,0,1,2,0,3,0
jacksma01,17:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,5,0,0,1,4,4
besttr01,31:00,5,11,.455,1,3,.333,1,2,.500,0,2,2,6,2,0,3,3,12
davisan01,30:00,5,9,.556,0,0,,4,6,.667,4,5,9,0,1,1,1,1,14
roseja01,21:00,2,3,.667,0,0,,2,3,.667,0,1,1,1,0,0,1,1,6
popema01,12:00,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,1,0,3,2
Team Totals,240,32,67,.478,2,5,.400,16,22,.727,10,28,38,23,4,8,19,27,82
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,45:00,5,14,.357,0,1,.000,2,3,.667,1,0,1,10,0,0,4,3,12
ricegl01,44:00,10,18,.556,1,2,.500,9,10,.900,1,5,6,1,3,0,1,2,30
masonan01,41:00,1,9,.111,0,0,,6,9,.667,3,8,11,6,1,0,1,1,8
divacvl01,39:00,8,16,.500,0,0,,2,2,1.000,3,10,13,1,4,2,3,2,18
beckco01,25:00,3,4,.750,0,0,,0,0,,0,3,3,4,1,0,1,5,6
curryde01,26:00,7,11,.636,1,4,.250,0,0,,1,1,2,1,0,1,1,3,15
geigema01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,2,0,0
reidjr01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
farmeto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
Team Totals,240,34,73,.466,2,7,.286,19,24,.792,9,28,37,23,12,3,14,19,89
