Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,10,17,.588,2,5,.400,0,0,,0,2,2,8,2,0,5,3,22
bakervi01,41:00,10,16,.625,0,0,,5,12,.417,0,5,5,1,0,0,3,4,25
hawkihe01,35:00,5,6,.833,3,3,1.000,0,0,,1,1,2,4,0,0,1,0,13
schrede01,35:00,4,10,.400,0,2,.000,3,4,.750,0,4,4,7,0,0,0,5,11
mcilvji01,18:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,3,0,4,4
perkisa01,24:00,4,7,.571,1,2,.500,2,2,1.000,0,1,1,2,3,0,3,2,11
ellisda01,23:00,2,6,.333,1,3,.333,0,0,,1,1,2,1,2,0,2,4,5
mcmilna01,13:00,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,5,2
williaa01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
anthogr01,3:00,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,1,5
Team Totals,240,40,70,.571,8,16,.500,10,20,.500,4,16,20,28,7,3,15,29,98
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,9,16,.563,1,2,.500,10,11,.909,0,2,2,3,0,0,2,3,29
masonan01,44:00,4,7,.571,0,0,,5,10,.500,6,11,17,7,3,0,2,4,13
wesleda01,39:00,4,11,.364,1,3,.333,1,2,.500,2,3,5,8,5,0,7,5,10
geigema01,38:00,5,10,.500,0,0,,2,5,.400,6,5,11,2,2,0,6,3,12
phillbo01,32:00,4,7,.571,1,3,.333,4,4,1.000,3,5,8,3,0,0,4,5,13
maxweve01,20:00,8,14,.571,5,9,.556,1,1,1.000,1,1,2,1,1,0,1,1,22
divacvl01,14:00,2,4,.500,0,0,,0,0,,1,2,3,3,0,0,1,2,4
beckco01,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,2,0,0,1,1
Team Totals,240,36,70,.514,8,17,.471,24,35,.686,19,29,48,28,13,0,23,24,104
