Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,11,21,.524,1,2,.500,7,10,.700,1,5,6,6,3,1,1,2,30
colemde01,36:00,11,21,.524,2,4,.500,6,6,1.000,2,9,11,1,1,1,3,2,30
ratlith01,34:00,4,6,.667,0,0,,0,0,,4,5,9,2,0,3,2,3,8
mckieaa01,34:00,3,7,.429,1,2,.500,0,1,.000,0,2,2,4,3,1,0,4,7
thomati01,20:00,1,9,.111,0,2,.000,0,0,,0,3,3,1,0,0,3,2,2
smithjo02,25:00,4,7,.571,0,0,,7,8,.875,0,1,1,0,0,0,1,3,15
snower01,24:00,4,8,.500,0,1,.000,1,1,1.000,1,3,4,6,3,0,2,3,9
willisc01,12:00,3,4,.750,0,0,,0,0,,3,2,5,0,1,0,0,2,6
parkean01,7:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,0,5
davisma02,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,1,0
Team Totals,240,43,85,.506,5,12,.417,21,26,.808,11,34,45,21,11,6,16,22,112
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,5,15,.333,0,1,.000,3,5,.600,2,7,9,2,2,0,3,3,13
stricro02,35:00,5,12,.417,0,1,.000,3,4,.750,1,1,2,6,1,2,5,1,13
howarju01,33:00,7,11,.636,0,0,,3,4,.750,2,3,5,0,0,0,1,4,17
cheanca01,23:00,1,7,.143,0,0,,4,4,1.000,1,1,2,2,1,0,1,2,6
daviste01,13:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,0,0,2
murratr01,23:00,7,16,.438,1,7,.143,3,3,1.000,2,1,3,0,1,0,1,1,18
eacklle01,21:00,3,10,.300,1,3,.333,2,2,1.000,1,3,4,0,0,0,0,2,9
grantha01,13:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2
wallabe01,13:00,1,1,1.000,0,0,,0,1,.000,1,2,3,0,1,0,1,1,2
shammgo01,11:00,2,4,.500,0,0,,3,4,.750,0,1,1,2,1,0,3,1,7
whitnch01,8:00,0,2,.000,0,2,.000,0,0,,0,2,2,3,0,0,1,0,0
hamda01,7:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,1,0,0,2,2
Team Totals,240,34,85,.400,2,14,.143,21,28,.750,14,27,41,15,8,2,16,18,91
