Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,38:00,6,8,.750,0,0,,1,4,.250,2,3,5,6,1,2,4,4,13
owensbi01,36:00,7,14,.500,0,0,,1,2,.500,4,7,11,2,0,0,3,4,15
richmmi01,35:00,8,16,.500,1,4,.250,8,10,.800,1,1,2,9,0,1,2,1,25
polynol01,29:00,4,9,.444,0,0,,1,2,.500,2,2,4,3,0,0,1,2,9
johnsan02,26:00,2,6,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,1,4
fundela01,23:00,7,10,.700,0,0,,3,4,.750,1,3,4,2,0,0,0,1,17
deherte01,20:00,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,3,7
stewami01,16:00,4,5,.800,0,0,,0,1,.000,2,3,5,0,1,2,1,2,8
hurlebo01,15:00,1,4,.250,0,0,,1,2,.500,0,1,1,4,0,0,5,0,3
salvake01,2:00,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1
Team Totals,240,42,79,.532,2,7,.286,16,27,.593,14,23,37,29,3,5,18,18,102
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,39:00,12,18,.667,3,4,.750,3,3,1.000,0,3,3,2,1,0,3,3,30
masonan01,36:00,6,10,.600,0,1,.000,0,2,.000,1,4,5,2,0,1,1,4,12
wesleda01,27:00,3,6,.500,2,2,1.000,4,4,1.000,1,0,1,9,1,1,1,2,12
divacvl01,27:00,4,8,.500,0,0,,1,2,.500,4,4,8,4,1,3,1,1,9
phillbo01,25:00,4,7,.571,1,3,.333,0,0,,0,1,1,6,2,0,2,4,9
curryde01,24:00,8,10,.800,1,2,.500,1,1,1.000,0,3,3,5,1,0,1,3,18
geigema01,21:00,6,12,.500,0,0,,0,0,,1,4,5,4,1,3,1,4,12
armstbj01,14:00,0,1,.000,0,0,,0,0,,0,2,2,6,0,0,1,0,0
reidjr01,12:00,2,4,.500,0,1,.000,0,0,,0,4,4,0,0,0,1,2,4
beckco01,7:00,3,4,.750,0,0,,0,0,,0,0,0,2,1,0,2,1,6
willitr01,6:00,3,5,.600,0,0,,1,2,.500,3,0,3,1,0,0,0,1,7
farmeto01,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2
Team Totals,240,51,86,.593,7,13,.538,12,16,.750,10,25,35,41,9,8,14,25,121
