Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,37:00,4,12,.333,0,0,,6,6,1.000,1,3,4,2,1,0,0,3,14
marshdo01,33:00,2,6,.333,2,3,.667,2,2,1.000,0,9,9,1,0,3,3,4,8
dampier01,30:00,7,12,.583,0,0,,5,8,.625,4,8,12,0,0,3,2,3,19
colesbi01,22:00,4,8,.500,0,0,,2,2,1.000,0,0,0,3,1,0,2,3,10
shawbr01,21:00,2,3,.667,1,1,1.000,4,6,.667,0,3,3,1,2,1,5,2,9
delkto01,27:00,4,11,.364,1,2,.500,0,0,,1,4,5,3,2,0,0,3,9
boguemu01,26:00,4,8,.500,0,0,,0,0,,1,0,1,4,1,0,5,0,8
foylead01,16:00,2,2,1.000,0,0,,0,2,.000,2,3,5,0,0,0,0,0,4
spencfe01,14:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,3,0
simpkdi01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,4,2,0
fulleto02,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,29,64,.453,4,6,.667,19,28,.679,10,34,44,14,7,7,23,23,81
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksbo01,32:00,5,15,.333,0,0,,0,0,,1,3,4,5,1,1,4,2,10
washier01,31:00,4,10,.400,1,1,1.000,0,0,,1,4,5,0,2,2,2,3,9
garrede01,30:00,0,5,.000,0,0,,2,2,1.000,1,1,2,1,2,1,0,1,2
ellisla01,28:00,4,10,.400,1,3,.333,10,11,.909,3,1,4,1,1,0,1,5,19
battito01,28:00,4,13,.308,0,0,,3,6,.500,2,5,7,1,2,0,0,1,11
fortsda01,23:00,0,5,.000,0,0,,0,0,,1,5,6,1,1,0,2,5,0
newmajo01,21:00,2,5,.400,0,0,,3,4,.750,0,1,1,0,1,0,3,2,7
goldwan01,20:00,1,2,.500,0,1,.000,0,0,,0,3,3,2,0,0,1,0,2
garriki01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2
laudepr01,11:00,2,5,.400,0,0,,1,2,.500,0,0,0,1,0,1,3,1,5
ellisha01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,24,75,.320,2,6,.333,19,25,.760,9,24,33,14,10,5,17,22,69
