Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,34:00,7,17,.412,0,1,.000,5,7,.714,2,4,6,1,1,0,3,1,19
harpero01,31:00,0,4,.000,0,0,,1,2,.500,2,2,4,2,2,0,2,1,1
longllu01,26:00,7,13,.538,0,0,,0,0,,2,2,4,3,1,0,2,3,14
brownra02,23:00,2,6,.333,0,0,,2,2,1.000,1,2,3,5,0,0,2,1,6
rodmade01,12:00,0,0,,0,0,,0,0,,1,4,5,1,0,0,2,2,0
kerrst01,25:00,3,9,.333,1,3,.333,2,2,1.000,0,2,2,5,1,0,0,2,9
caffeja01,23:00,6,11,.545,0,0,,2,3,.667,4,4,8,1,0,0,2,1,14
kleinjo01,22:00,3,9,.333,0,0,,0,0,,2,3,5,1,1,0,1,2,6
kukocto01,14:00,1,5,.200,0,0,,1,2,.500,0,2,2,3,1,0,2,3,3
burresc01,12:00,1,6,.167,0,2,.000,0,0,,3,2,5,0,0,0,0,1,2
buechju01,11:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
boothke01,7:00,0,1,.000,0,0,,4,4,1.000,2,0,2,0,0,0,1,2,4
Team Totals,240,31,84,.369,1,7,.143,17,22,.773,19,27,46,22,7,0,18,19,80
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,33:00,8,13,.615,1,4,.250,0,0,,2,4,6,3,3,0,0,0,17
kempsh01,31:00,8,13,.615,1,1,1.000,4,5,.800,2,7,9,1,1,1,3,4,21
knighbr01,27:00,5,8,.625,0,0,,0,0,,1,6,7,7,4,0,2,3,10
ilgauzy01,26:00,4,11,.364,0,0,,3,4,.750,3,2,5,0,0,1,2,1,11
anderde01,22:00,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,4,6
surabo01,23:00,1,4,.250,0,2,.000,4,7,.571,0,2,2,7,0,1,3,1,6
butlemi02,22:00,5,5,1.000,1,1,1.000,0,0,,0,1,1,1,4,0,0,3,11
potapvi01,22:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,2,3,2
hendece02,13:00,4,5,.800,0,0,,2,2,1.000,0,2,2,2,0,0,2,2,10
ferryda01,13:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,0,3,5
scottsh01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2
jameshe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,74,.554,3,9,.333,16,22,.727,8,30,38,24,12,4,15,26,101
