Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,41:00,8,20,.400,1,5,.200,10,11,.909,0,3,3,5,2,0,3,2,27
colemde01,41:00,8,21,.381,0,3,.000,2,3,.667,4,6,10,0,2,0,6,4,18
mckieaa01,34:00,6,10,.600,0,1,.000,0,0,,2,3,5,7,5,1,3,2,12
ratlith01,34:00,3,6,.500,0,0,,2,5,.400,3,7,10,0,1,4,1,4,8
thomati01,24:00,2,8,.250,1,3,.333,2,4,.500,1,5,6,1,4,0,1,3,7
smithjo02,23:00,3,8,.375,0,0,,2,2,1.000,0,3,3,1,1,1,1,4,8
snower01,18:00,1,3,.333,0,0,,0,0,,0,1,1,3,2,0,1,5,2
davisma02,14:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0
shawbr01,11:00,1,5,.200,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,3
Team Totals,240,32,83,.386,3,13,.231,18,25,.720,10,29,39,21,17,6,17,26,85
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,8,19,.421,0,3,.000,5,8,.625,3,1,4,3,1,1,3,3,21
kiddja01,31:00,2,7,.286,0,2,.000,2,2,1.000,1,3,4,10,0,1,4,0,6
bryanma01,27:00,0,4,.000,0,0,,2,2,1.000,4,8,12,0,1,0,3,4,2
chapmre01,25:00,3,7,.429,2,4,.500,0,1,.000,0,2,2,4,1,0,4,0,8
mcdyean01,22:00,5,9,.556,0,0,,1,2,.500,1,2,3,0,2,1,3,5,11
mannida01,28:00,4,9,.444,0,0,,7,8,.875,1,4,5,1,0,2,2,3,15
johnske02,24:00,3,5,.600,0,0,,2,2,1.000,0,4,4,2,0,0,3,2,8
nashst01,17:00,4,6,.667,0,1,.000,0,0,,0,2,2,4,2,0,0,2,8
scottde01,12:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2
mccloge01,11:00,1,1,1.000,1,1,1.000,0,0,,1,3,4,2,1,0,1,2,3
Team Totals,240,31,71,.437,3,13,.231,19,25,.760,11,31,42,26,8,5,23,22,84
