Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,38:00,3,9,.333,0,1,.000,13,14,.929,0,2,2,0,1,0,3,3,19
ellisla01,34:00,5,13,.385,1,4,.250,1,4,.250,3,5,8,2,0,1,1,2,12
garrede01,33:00,5,8,.625,0,0,,2,2,1.000,5,10,15,1,0,2,2,3,12
jacksbo01,32:00,1,8,.125,0,2,.000,2,2,1.000,1,4,5,4,3,0,2,2,4
battito01,22:00,5,7,.714,0,0,,3,6,.500,0,2,2,0,1,4,0,4,13
goldwan01,29:00,6,8,.750,0,1,.000,8,10,.800,0,1,1,2,1,0,1,4,20
fortsda01,23:00,6,8,.750,0,0,,3,4,.750,6,1,7,1,1,0,2,5,15
wolfjo01,15:00,0,1,.000,0,0,,0,0,,1,2,3,1,2,0,0,1,0
ellisha01,14:00,2,3,.667,0,0,,0,2,.000,0,0,0,1,3,0,0,3,4
Team Totals,240,33,65,.508,1,8,.125,32,44,.727,16,27,43,12,12,7,11,27,99
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,37:00,3,10,.300,0,1,.000,4,4,1.000,4,1,5,3,0,0,0,0,10
piatker01,35:00,3,8,.375,2,4,.500,5,6,.833,1,2,3,0,2,0,3,2,13
martida01,31:00,5,11,.455,0,2,.000,4,4,1.000,0,0,0,4,2,0,5,5,14
murrala01,30:00,2,9,.222,0,0,,0,0,,1,3,4,2,1,0,4,3,4
vrankst01,17:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,2,0,3,4
wrighlo02,25:00,2,5,.400,0,0,,3,4,.750,3,5,8,1,0,1,0,2,7
tayloma01,21:00,4,11,.364,0,0,,3,5,.600,4,1,5,0,0,0,0,5,11
robinja02,17:00,3,6,.500,1,2,.500,4,4,1.000,0,1,1,0,0,0,3,4,11
richapo01,13:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,3,2
closske01,10:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,0,1,0,1,5
collija01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,70,.371,3,9,.333,26,31,.839,15,19,34,12,6,4,16,28,81
