Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,46:00,7,21,.333,0,4,.000,2,3,.667,0,7,7,6,0,0,3,0,16
boguemu01,45:00,3,4,.750,1,2,.500,0,0,,2,2,4,4,1,0,1,1,7
weathcl01,39:00,3,9,.333,0,0,,1,2,.500,1,4,5,0,2,1,2,4,7
marshdo01,38:00,6,20,.300,0,4,.000,0,0,,3,5,8,1,0,2,3,5,12
dampier01,30:00,5,11,.455,0,1,.000,4,4,1.000,1,2,3,0,0,5,1,6,14
caffeja01,26:00,3,8,.375,0,0,,5,7,.714,2,3,5,1,2,0,1,6,11
spencfe01,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
madkige01,10:00,3,4,.750,1,1,1.000,3,3,1.000,0,0,0,0,0,0,0,1,10
delkto01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0
fulleto02,7:00,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,0,4,3
ferredu01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,31,84,.369,2,12,.167,16,21,.762,9,25,34,12,5,8,15,28,80
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,48:00,6,13,.462,0,0,,8,10,.800,2,12,14,1,1,1,8,5,20
robinda01,43:00,6,15,.400,0,0,,12,15,.800,5,13,18,2,3,7,4,2,24
delnevi01,41:00,6,12,.500,0,0,,0,0,,0,4,4,4,2,0,1,2,12
jacksja01,36:00,3,4,.750,0,1,.000,0,0,,0,0,0,1,1,1,2,5,6
perduwi01,21:00,4,7,.571,0,0,,0,0,,2,6,8,0,1,0,0,2,8
willimo01,35:00,2,9,.222,0,0,,4,8,.500,0,4,4,3,1,1,0,2,8
gearyre01,17:00,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,1,2,2
johnsav01,12:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4
lohaubr01,6:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
herreca01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,265,32,73,.438,0,2,.000,24,33,.727,9,41,50,16,10,10,17,20,88
