Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,37:00,3,8,.375,1,2,.500,3,4,.750,0,1,1,12,0,0,1,1,10
mitchsa01,36:00,10,19,.526,0,0,,2,2,1.000,2,6,8,1,2,0,0,3,22
garneke01,33:00,8,18,.444,0,0,,1,2,.500,0,2,2,7,2,2,2,4,17
peelean01,32:00,5,11,.455,2,3,.667,0,0,,2,0,2,2,1,0,1,3,12
parksch02,18:00,5,6,.833,0,0,,1,2,.500,1,2,3,0,1,0,1,4,11
hammoto01,31:00,4,8,.500,0,0,,3,4,.750,4,2,6,2,0,1,1,2,11
portete01,27:00,3,7,.429,1,2,.500,1,1,1.000,0,1,1,3,4,0,0,1,8
roberst01,22:00,4,9,.444,0,0,,0,0,,3,3,6,0,0,1,0,4,8
jordare01,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
Team Totals,240,42,86,.488,4,7,.571,12,17,.706,12,18,30,27,10,4,6,23,100
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinja02,41:00,7,15,.467,0,3,.000,1,2,.500,4,0,4,5,0,0,2,1,15
martida01,41:00,4,11,.364,1,4,.250,4,5,.800,0,4,4,8,0,0,2,4,13
rogerro01,38:00,7,12,.583,2,2,1.000,0,1,.000,2,6,8,2,1,0,3,3,16
austiis01,37:00,5,11,.455,0,0,,6,11,.545,3,9,12,3,1,2,4,4,16
murrala01,29:00,8,12,.667,1,1,1.000,3,3,1.000,3,7,10,0,0,1,3,2,20
tayloma01,24:00,5,7,.714,0,0,,4,4,1.000,1,2,3,0,2,0,2,1,14
wrighlo02,16:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,3,0,2,4
richapo01,14:00,0,3,.000,0,0,,0,0,,1,1,2,2,1,0,1,1,0
Team Totals,240,38,75,.507,4,10,.400,18,26,.692,14,30,44,20,5,6,17,18,98
