Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,34:00,5,13,.385,1,3,.333,3,5,.600,2,8,10,4,3,1,1,4,14
mccarwa01,31:00,7,11,.636,1,1,1.000,3,4,.750,0,3,3,5,3,2,1,1,18
billuch01,28:00,5,11,.455,0,3,.000,5,5,1.000,0,1,1,8,2,0,3,5,15
brownde01,26:00,6,10,.600,4,5,.800,0,0,,0,3,3,2,1,0,0,3,16
knightr01,16:00,3,4,.750,1,1,1.000,2,4,.500,3,3,6,0,0,3,1,4,9
mercero01,25:00,4,10,.400,0,1,.000,3,4,.750,0,2,2,2,1,0,3,4,11
declean01,23:00,4,7,.571,0,0,,0,1,.000,4,2,6,1,0,0,1,4,8
minorgr01,21:00,7,13,.538,0,0,,3,4,.750,1,1,2,2,0,1,0,1,17
ellispe01,16:00,2,4,.500,0,0,,0,0,,4,1,5,2,0,0,2,3,4
edneyty01,13:00,3,5,.600,0,0,,4,4,1.000,0,0,0,5,0,0,1,1,10
barroda01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0
Team Totals,240,46,90,.511,7,14,.500,23,31,.742,14,24,38,32,11,7,14,30,122
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,46:00,6,15,.400,0,3,.000,9,10,.900,1,4,5,6,1,1,4,5,21
chrisdo01,30:00,6,8,.750,0,0,,11,11,1.000,0,2,2,5,3,0,4,4,23
williwa02,28:00,3,11,.273,1,4,.250,2,2,1.000,2,3,5,0,0,2,3,6,9
slatere01,26:00,4,6,.667,0,0,,0,0,,1,3,4,1,0,0,2,3,8
tabakza01,23:00,4,10,.400,0,0,,0,0,,4,6,10,2,1,1,1,3,8
wallajo01,37:00,11,17,.647,0,0,,8,10,.800,4,8,12,4,2,1,3,1,30
respesh01,24:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,6,0,0,1,1,4
jonespo01,17:00,3,7,.429,0,0,,0,0,,3,1,4,1,0,0,0,1,6
mcgratr01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
garnech01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,38,80,.475,1,8,.125,32,35,.914,15,29,44,25,7,5,18,27,109
