Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,36:00,5,11,.455,0,0,,6,7,.857,2,3,5,2,0,0,5,2,16
thorpot01,33:00,3,7,.429,0,0,,11,12,.917,1,6,7,0,0,1,1,6,17
reevebr01,31:00,8,14,.571,0,0,,2,3,.667,1,1,2,2,0,0,1,5,18
daniean01,24:00,0,7,.000,0,1,.000,3,4,.750,0,2,2,2,3,0,2,2,3
macksa01,23:00,2,7,.286,2,6,.333,0,0,,1,1,2,3,1,0,0,4,6
edwarbl01,25:00,4,12,.333,0,1,.000,1,1,1.000,0,2,2,3,2,0,2,2,9
maybele01,24:00,2,6,.333,0,1,.000,2,2,1.000,1,0,1,4,0,0,0,1,6
chilcpe01,19:00,1,7,.143,0,2,.000,0,0,,4,5,9,2,1,0,2,2,2
lynchge01,17:00,2,6,.333,2,4,.500,1,2,.500,0,2,2,1,1,0,0,1,7
newbiiv01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0
Team Totals,240,27,78,.346,4,15,.267,26,31,.839,10,24,34,19,8,2,13,25,84
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wardch01,37:00,2,4,.500,2,3,.667,0,0,,1,6,7,8,2,1,3,3,6
houstal01,31:00,6,14,.429,0,1,.000,2,4,.500,0,2,2,6,2,1,2,2,14
oaklech01,29:00,9,14,.643,0,0,,1,2,.500,4,5,9,3,0,0,2,4,19
ewingpa01,28:00,7,11,.636,0,0,,5,7,.714,3,5,8,0,2,1,0,2,19
johnsla02,17:00,5,6,.833,0,0,,0,0,,0,0,0,1,0,0,0,4,10
millsch01,32:00,4,11,.364,1,3,.333,4,5,.800,0,5,5,6,0,0,1,5,13
starkjo01,21:00,2,10,.200,0,4,.000,0,0,,0,0,0,6,1,0,3,1,4
dudlech02,20:00,4,7,.571,0,0,,2,5,.400,3,7,10,0,0,0,0,4,10
willibu01,18:00,2,3,.667,0,0,,3,4,.750,3,3,6,2,0,0,1,1,7
myerspe01,7:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,2,0,1,0,2
Team Totals,240,41,81,.506,3,11,.273,19,29,.655,15,33,48,32,9,3,13,26,104
