Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,11,20,.550,3,5,.600,7,9,.778,2,3,5,5,0,0,2,1,32
greenac01,42:00,6,9,.667,0,0,,0,0,,3,7,10,1,3,0,1,0,12
stricer01,27:00,2,7,.286,0,1,.000,0,0,,0,3,3,3,0,0,0,1,4
reevekh01,25:00,4,9,.444,0,2,.000,3,5,.600,1,2,3,7,0,0,0,1,11
rileyer01,13:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,1,1,1,1
davishu01,32:00,9,15,.600,4,9,.444,3,4,.750,0,3,3,5,3,0,5,3,25
respesh01,29:00,6,9,.667,0,1,.000,1,3,.333,0,2,2,3,0,0,3,1,13
muursma01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,4,2
bradlsh01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,2,0,5,2
Team Totals,240,40,77,.519,7,19,.368,15,23,.652,6,23,29,25,6,4,12,17,102
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,44:00,9,12,.750,0,0,,2,4,.500,7,13,20,1,0,1,1,2,20
stoudda01,43:00,7,13,.538,3,7,.429,1,2,.500,1,3,4,10,0,0,2,3,18
augmost01,42:00,7,13,.538,0,0,,4,4,1.000,1,4,5,4,3,1,2,3,18
wallara01,36:00,11,14,.786,0,0,,5,5,1.000,1,5,6,2,1,0,3,4,27
catoke01,12:00,2,5,.400,0,0,,1,4,.250,0,2,2,0,0,2,0,0,5
rideris01,33:00,4,14,.286,1,6,.167,0,0,,2,3,5,6,0,0,1,5,9
grantga01,21:00,4,9,.444,0,0,,0,0,,0,1,1,5,0,0,1,1,8
williwa02,9:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,2,0,2,2,4
Team Totals,240,46,84,.548,4,14,.286,13,19,.684,12,32,44,28,6,4,12,20,109
