Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,44:00,8,16,.500,0,1,.000,2,4,.500,2,5,7,6,1,3,4,1,18
webbech01,43:00,13,23,.565,0,1,.000,2,5,.400,5,7,12,2,3,1,7,3,28
howarju01,41:00,6,13,.462,0,0,,3,7,.429,2,7,9,7,0,0,0,2,15
cheanca01,39:00,6,12,.500,0,0,,1,1,1.000,2,4,6,5,2,0,1,0,13
hamda01,28:00,1,2,.500,0,0,,2,2,1.000,1,4,5,2,0,2,2,3,4
murratr01,24:00,3,12,.250,3,9,.333,0,0,,3,0,3,3,1,2,0,0,9
eacklle01,13:00,2,4,.500,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,1,7
grantha01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
whitnch01,4:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,39,83,.470,4,13,.308,12,21,.571,16,28,44,29,7,8,14,11,94
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,41:00,5,12,.417,1,2,.500,0,0,,0,2,2,7,4,2,4,2,11
williwa02,39:00,6,10,.600,3,5,.600,0,0,,1,5,6,6,0,0,4,4,15
stoudda01,38:00,7,19,.368,0,2,.000,4,4,1.000,2,5,7,8,0,0,1,1,18
cambyma01,32:00,8,14,.571,0,0,,2,2,1.000,1,4,5,3,1,0,1,3,18
milleol01,32:00,4,6,.667,0,0,,0,0,,3,3,6,3,1,0,2,3,8
wallajo01,24:00,6,7,.857,0,0,,3,3,1.000,1,1,2,2,1,2,0,1,15
slatere01,13:00,0,3,.000,0,0,,1,2,.500,0,4,4,0,0,1,1,2,1
respesh01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
tabakza01,7:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4
garnech01,5:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,3,2
mcgratr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,39,79,.494,4,9,.444,10,11,.909,10,24,34,30,7,6,14,20,92
