Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,11,20,.550,0,1,.000,7,14,.500,0,2,2,11,4,0,2,2,29
jacksji01,38:00,8,12,.667,1,2,.500,4,4,1.000,3,3,6,5,1,0,2,3,21
ratlith01,28:00,4,11,.364,0,0,,4,4,1.000,3,6,9,0,1,2,0,3,12
cummite01,28:00,3,9,.333,0,0,,0,0,,4,2,6,1,0,0,0,3,6
thomati01,26:00,6,7,.857,2,3,.667,1,2,.500,1,4,5,2,0,0,5,5,15
weathcl01,28:00,6,10,.600,0,0,,1,2,.500,3,4,7,1,0,1,2,3,13
mckieaa01,21:00,1,5,.200,1,2,.500,0,0,,2,3,5,5,4,0,0,1,3
davisma02,19:00,5,5,1.000,0,0,,6,6,1.000,1,2,3,0,3,2,3,3,16
stewake01,9:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
parkean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,79,.557,4,8,.500,23,32,.719,17,29,46,25,13,5,14,24,115
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,9,16,.563,0,0,,5,11,.455,6,6,12,6,1,0,2,1,23
reevebr01,36:00,3,7,.429,0,0,,6,7,.857,4,3,7,1,0,1,1,1,12
daniean01,35:00,4,9,.444,1,2,.500,4,6,.667,0,1,1,9,4,3,1,3,13
edwarbl01,32:00,9,15,.600,3,3,1.000,0,0,,1,3,4,3,3,1,2,5,21
thorpot01,29:00,6,11,.545,0,0,,3,4,.750,1,3,4,3,0,1,3,3,15
chilcpe01,18:00,3,7,.429,0,1,.000,0,0,,2,0,2,2,0,1,0,4,6
maybele01,18:00,1,2,.500,0,1,.000,2,3,.667,0,1,1,3,1,1,2,4,4
robinch01,16:00,3,9,.333,2,7,.286,0,0,,0,0,0,0,0,0,1,1,8
lynchge01,13:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,2,2
Team Totals,240,39,78,.500,6,14,.429,20,31,.645,14,18,32,28,10,8,13,24,104
