Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,5,13,.385,1,3,.333,5,6,.833,0,2,2,1,2,0,4,3,16
olajuha01,35:00,6,13,.462,0,0,,1,1,1.000,1,3,4,1,0,1,1,0,13
willike02,31:00,4,10,.400,0,0,,0,1,.000,3,9,12,2,1,0,1,1,8
malonma01,27:00,2,8,.250,1,5,.200,1,2,.500,0,4,4,3,1,0,2,2,6
bullama01,20:00,2,3,.667,1,1,1.000,0,0,,0,4,4,1,1,0,1,1,5
barklch01,25:00,3,13,.231,0,2,.000,1,2,.500,0,7,7,0,2,0,3,1,7
johnsed03,22:00,4,6,.667,1,2,.500,1,1,1.000,1,1,2,0,0,0,1,2,10
pricebr01,21:00,1,4,.250,0,3,.000,2,2,1.000,0,0,0,6,2,0,1,0,4
eliema01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
harriot01,3:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3
jonesch01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
rhodero01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,29,77,.377,4,16,.250,12,17,.706,7,31,38,15,9,1,15,12,74
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wardch01,38:00,7,13,.538,0,2,.000,0,0,,1,5,6,5,4,1,2,1,14
oaklech01,37:00,5,13,.385,0,0,,0,1,.000,4,8,12,1,2,0,2,4,10
johnsla02,34:00,6,15,.400,1,2,.500,3,3,1.000,3,4,7,4,1,0,1,1,16
dudlech02,34:00,3,6,.500,0,0,,1,2,.500,3,6,9,0,0,0,0,4,7
houstal01,26:00,3,13,.231,1,3,.333,2,2,1.000,0,4,4,4,0,0,5,0,9
starkjo01,28:00,9,15,.600,6,9,.667,0,0,,0,5,5,4,1,0,2,3,24
millsch01,26:00,5,6,.833,2,2,1.000,0,0,,1,6,7,0,0,2,1,0,12
childch01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
cummite01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
thompbr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
bowiean01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,38,84,.452,10,19,.526,6,8,.750,13,38,51,21,8,3,13,16,92
