Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,43:00,2,5,.400,0,0,,2,2,1.000,7,13,20,2,1,1,3,1,6
longllu01,41:00,6,13,.462,0,0,,2,3,.667,2,1,3,8,2,0,5,4,14
jordami01,39:00,11,24,.458,0,1,.000,7,7,1.000,1,4,5,4,1,0,0,1,29
pippesc01,39:00,7,17,.412,2,5,.400,2,3,.667,1,7,8,8,1,1,3,3,18
harpero01,32:00,6,12,.500,0,1,.000,5,5,1.000,1,1,2,2,0,0,1,5,17
brownra02,19:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,2,0,1,1,4
kukocto01,12:00,3,6,.500,0,0,,1,1,1.000,2,2,4,1,0,2,0,0,7
caffeja01,6:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2
burresc01,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,3
buechju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
wennibi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,3,8,.375,21,23,.913,16,31,47,26,9,4,14,15,100
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,45:00,11,22,.500,0,4,.000,7,7,1.000,3,6,9,7,1,0,1,2,29
wallara01,40:00,12,18,.667,1,1,1.000,3,6,.500,1,4,5,2,1,2,2,2,28
sabonar01,38:00,3,8,.375,0,1,.000,3,3,1.000,0,6,6,3,1,2,6,5,9
anderke01,36:00,5,12,.417,1,3,.333,0,0,,0,3,3,10,2,0,2,3,11
askewvi01,31:00,1,4,.250,0,0,,0,0,,2,4,6,1,2,0,0,2,2
trentga01,28:00,4,7,.571,0,0,,0,3,.000,3,5,8,1,1,1,3,3,8
willial02,15:00,0,5,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0
augmost01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
onealje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,77,.468,2,10,.200,13,19,.684,9,29,38,24,9,5,15,21,87
