Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,44:00,1,6,.167,0,0,,0,2,.000,1,3,4,4,5,2,4,4,2
grantho01,39:00,10,19,.526,0,1,.000,5,5,1.000,3,6,9,1,1,2,1,3,25
schayda01,33:00,4,9,.444,0,0,,0,0,,3,8,11,2,0,0,3,4,8
wilkige01,31:00,9,16,.563,3,6,.500,0,2,.000,0,2,2,0,0,0,2,0,21
pricema01,29:00,4,12,.333,0,0,,1,1,1.000,3,4,7,9,1,0,0,1,9
anderni01,22:00,1,4,.250,0,0,,0,2,.000,1,1,2,0,2,0,0,1,2
armstda01,20:00,2,6,.333,0,0,,5,6,.833,2,0,2,2,1,0,1,1,9
harpede01,17:00,2,6,.333,0,1,.000,3,4,.750,0,1,1,3,1,0,1,1,7
evansbr01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,33,80,.413,3,8,.375,14,22,.636,14,26,40,21,11,4,12,16,83
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piatker01,37:00,5,11,.455,3,6,.500,2,2,1.000,1,5,6,4,2,1,1,2,15
richapo01,32:00,3,8,.375,0,0,,0,0,,1,1,2,4,0,0,0,4,6
wrighlo02,32:00,2,6,.333,0,0,,0,0,,0,2,2,1,1,1,1,4,4
rogerro01,26:00,4,7,.571,1,2,.500,1,2,.500,2,5,7,3,1,1,5,1,10
vrankst01,20:00,2,5,.400,0,0,,0,0,,1,4,5,1,1,1,2,1,4
tayloma01,31:00,5,12,.417,0,0,,2,4,.500,1,3,4,0,0,0,2,4,12
murrala01,22:00,5,11,.455,1,3,.333,3,4,.750,5,4,9,1,1,0,3,1,14
martida01,17:00,2,5,.400,2,4,.500,0,0,,0,2,2,2,0,0,1,5,6
closske01,12:00,2,6,.333,0,0,,1,2,.500,1,3,4,0,0,1,0,0,5
robinja02,11:00,1,3,.333,1,2,.500,0,2,.000,0,1,1,0,0,0,2,0,3
Team Totals,240,31,74,.419,8,17,.471,9,16,.563,12,30,42,16,6,5,17,22,79
