Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,18,30,.600,3,4,.750,5,6,.833,2,3,5,3,2,1,4,4,44
allenra02,42:00,4,12,.333,1,5,.200,2,2,1.000,0,4,4,2,2,0,3,4,11
brandte01,41:00,9,17,.529,0,1,.000,6,6,1.000,1,2,3,13,0,0,3,2,24
gilliar01,40:00,8,12,.667,0,0,,2,4,.500,3,8,11,2,2,1,3,3,18
johnser02,24:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,3,0,1,6,1
currymi01,18:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,3,2
langan01,12:00,0,3,.000,0,0,,0,1,.000,0,1,1,0,0,0,1,3,0
perryel01,7:00,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,1,0,0
feickja01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
piercri01,4:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
smithto02,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,40,81,.494,4,10,.400,16,21,.762,8,19,27,25,11,2,16,25,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longllu01,44:00,9,12,.750,0,0,,6,8,.750,4,5,9,8,0,1,5,5,24
jordami01,43:00,15,22,.682,1,1,1.000,13,15,.867,1,4,5,1,2,0,0,1,44
kukocto01,38:00,6,16,.375,1,4,.250,3,5,.600,3,5,8,6,0,0,6,2,16
rodmade01,34:00,3,9,.333,2,3,.667,0,0,,5,16,21,1,0,0,6,2,8
harpero01,28:00,3,6,.500,0,2,.000,2,2,1.000,1,1,2,2,3,2,1,1,8
kerrst01,28:00,3,7,.429,2,5,.400,2,2,1.000,0,2,2,6,0,0,1,4,10
burresc01,19:00,1,2,.500,0,0,,2,2,1.000,2,0,2,3,2,1,2,3,4
buechju01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,76,.526,6,15,.400,28,34,.824,16,33,49,27,7,4,21,19,114
