New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,40:00,5,6,.833,0,0,,6,9,.667,2,7,9,0,0,2,0,4,16
kittlke01,36:00,5,10,.500,1,2,.500,2,2,1.000,2,1,3,4,2,0,1,1,13
cassesa01,34:00,7,16,.438,0,0,,12,12,1.000,0,1,1,10,2,0,7,6,26
cagemi01,29:00,0,1,.000,0,0,,0,0,,1,6,7,1,0,0,1,2,0
gillke01,28:00,2,9,.222,0,2,.000,5,6,.833,0,1,1,0,0,0,2,5,9
gatlich01,25:00,4,8,.500,0,0,,4,7,.571,0,4,4,0,2,2,4,2,12
benoida01,23:00,4,7,.571,3,4,.750,0,0,,2,4,6,1,0,1,1,4,11
douglsh01,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,3,6,0
edwarke01,9:00,3,4,.750,2,2,1.000,0,0,,0,0,0,0,0,0,1,1,8
haleyja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
mcdanxa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,63,.476,6,11,.545,29,36,.806,7,25,32,19,6,5,21,31,95
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,6,19,.316,0,0,,7,10,.700,5,9,14,4,1,1,4,4,19
keefead01,28:00,6,7,.857,0,0,,2,3,.667,4,5,9,0,0,0,0,1,14
hornaje01,27:00,2,8,.250,0,1,.000,7,8,.875,1,3,4,4,1,0,3,2,11
eisleho01,24:00,4,7,.571,1,3,.333,3,3,1.000,0,2,2,7,3,1,1,6,12
fostegr01,24:00,1,7,.143,0,1,.000,4,4,1.000,1,1,2,2,0,0,1,4,6
andersh01,24:00,6,9,.667,0,0,,2,3,.667,0,1,1,2,0,0,1,1,14
russebr01,24:00,1,5,.200,0,0,,3,4,.750,0,3,3,1,3,0,0,3,5
vaughja01,21:00,3,5,.600,0,1,.000,3,4,.750,0,0,0,4,2,0,5,3,9
carran01,19:00,4,5,.800,0,0,,0,0,,1,0,1,1,0,1,1,6,8
ostergr01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
Team Totals,240,34,74,.459,1,6,.167,31,39,.795,12,25,37,25,10,3,17,32,100
