Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,39:00,5,12,.417,2,5,.400,6,8,.750,0,3,3,2,3,0,3,0,18
stoudda01,37:00,7,20,.350,3,6,.500,2,2,1.000,4,1,5,7,0,0,4,3,19
mcgratr01,30:00,6,11,.545,1,2,.500,0,0,,2,3,5,2,1,1,2,1,13
milleol01,29:00,3,5,.600,0,0,,0,0,,0,4,4,3,0,3,3,1,6
slatere01,21:00,3,5,.600,0,0,,0,2,.000,3,1,4,3,1,0,0,4,6
garnech01,27:00,0,5,.000,0,2,.000,0,0,,1,2,3,3,3,1,3,3,0
wallajo01,20:00,5,8,.625,0,0,,2,2,1.000,0,0,0,2,0,1,1,1,12
respesh01,18:00,3,5,.600,1,2,.500,2,4,.500,1,0,1,2,1,0,0,2,9
tabakza01,13:00,3,8,.375,0,0,,0,2,.000,3,1,4,0,0,0,0,3,6
kemptti01,6:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,2,2
Team Totals,240,36,83,.434,7,17,.412,12,20,.600,14,16,30,25,9,6,17,20,91
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,37:00,4,12,.333,0,0,,2,2,1.000,1,8,9,3,2,0,2,1,10
webbech01,35:00,9,14,.643,2,2,1.000,2,2,1.000,1,7,8,6,1,0,2,3,22
stricro02,35:00,6,7,.857,0,0,,5,7,.714,1,3,4,12,3,0,2,2,17
cheanca01,31:00,9,12,.750,0,0,,3,4,.750,1,1,2,2,2,2,3,3,21
daviste01,22:00,4,7,.571,0,0,,3,4,.750,7,2,9,0,1,0,1,2,11
murratr01,24:00,9,13,.692,4,5,.800,0,0,,0,2,2,4,0,1,5,3,22
whitnch01,18:00,2,5,.400,1,3,.333,2,2,1.000,0,1,1,4,0,0,1,1,7
hamda01,14:00,2,2,1.000,0,0,,2,4,.500,0,0,0,2,0,2,1,1,6
eacklle01,11:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
wallabe01,8:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,1,0,1,0
grantha01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,46,77,.597,7,11,.636,19,25,.760,13,30,43,33,9,6,17,17,118
