Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,9,18,.500,3,5,.600,2,2,1.000,1,5,6,10,3,0,2,3,23
austiis01,42:00,9,15,.600,0,0,,3,5,.600,3,4,7,1,2,1,2,1,21
lenarvo01,42:00,4,11,.364,1,4,.250,5,5,1.000,2,1,3,2,0,0,1,4,14
mashbja01,36:00,7,17,.412,1,2,.500,3,5,.600,2,0,2,3,0,0,1,6,18
brownpj01,23:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,5,6
millste01,23:00,3,6,.500,2,3,.667,0,0,,0,5,5,1,1,0,1,5,8
stricma01,16:00,2,7,.286,0,0,,3,4,.750,3,4,7,0,0,0,0,2,7
askinke01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
murdoer01,6:00,2,4,.500,1,1,1.000,0,1,.000,0,2,2,1,1,0,1,2,5
Team Totals,240,39,81,.481,8,15,.533,16,22,.727,12,22,34,18,7,1,10,29,102
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,36:00,5,8,.625,0,0,,4,6,.667,5,6,11,7,0,0,1,2,14
ricegl01,35:00,10,16,.625,1,2,.500,5,6,.833,1,4,5,4,2,0,0,3,26
divacvl01,35:00,8,15,.533,0,0,,6,7,.857,4,6,10,6,2,3,4,3,22
phillbo01,32:00,6,10,.600,1,1,1.000,1,2,.500,0,1,1,9,1,0,1,3,14
wesleda01,29:00,7,9,.778,3,3,1.000,2,4,.500,0,3,3,6,1,1,2,2,19
curryde01,26:00,5,11,.455,1,1,1.000,3,3,1.000,0,2,2,1,0,0,0,1,14
reidjr01,17:00,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,1,1,0,3
geigema01,13:00,1,4,.250,0,0,,0,1,.000,1,3,4,0,0,3,1,3,2
farmeto01,8:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1
armstbj01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
beckco01,3:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,0,2,2
Team Totals,240,44,79,.557,6,7,.857,25,37,.676,13,28,41,34,6,8,11,21,119
