New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,10,16,.625,2,2,1.000,4,4,1.000,0,4,4,2,2,0,2,3,26
willibu01,34:00,1,4,.250,0,0,,1,2,.500,5,5,10,0,1,2,3,2,3
houstal01,33:00,4,12,.333,1,2,.500,7,8,.875,0,2,2,6,0,0,3,5,16
wardch01,20:00,4,6,.667,1,2,.500,0,0,,1,1,2,4,1,2,2,0,9
oaklech01,18:00,1,6,.167,0,0,,0,0,,0,5,5,1,1,0,2,5,2
starkjo01,29:00,7,12,.583,1,2,.500,1,3,.333,0,6,6,6,5,0,1,2,16
childch01,27:00,3,8,.375,0,0,,0,0,,2,2,4,3,1,0,0,5,6
millsch01,22:00,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,3,2,6
dudlech02,14:00,0,1,.000,0,0,,0,2,.000,2,1,3,0,0,1,1,3,0
willihe01,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,33,71,.465,5,8,.625,13,21,.619,10,27,37,24,11,5,17,27,84
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,5,12,.417,0,0,,0,0,,3,5,8,2,1,0,1,1,10
seikaro01,34:00,2,6,.333,0,1,.000,5,6,.833,3,5,8,2,0,1,5,3,9
harpede01,33:00,6,13,.462,3,7,.429,0,0,,1,1,2,2,1,1,1,2,15
outlabo01,29:00,3,5,.600,0,0,,3,6,.500,3,2,5,0,0,3,2,5,9
pricema01,26:00,3,10,.300,0,2,.000,4,4,1.000,1,0,1,4,0,0,3,2,10
evansbr01,31:00,5,12,.417,1,3,.333,5,6,.833,1,7,8,1,2,1,4,3,16
armstda01,23:00,0,5,.000,0,3,.000,6,7,.857,0,3,3,5,1,0,2,2,6
wilkige01,14:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4
schayda01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
royaldo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,25,69,.362,4,17,.235,25,31,.806,12,23,35,16,5,6,19,22,79
