Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,35:00,13,20,.650,1,1,1.000,1,1,1.000,3,2,5,4,1,1,0,5,28
corbity01,35:00,3,8,.375,0,0,,1,2,.500,1,4,5,5,0,0,0,2,7
mutomdi01,32:00,4,8,.500,0,0,,7,9,.778,2,3,5,2,2,3,2,0,15
blaylmo01,29:00,4,13,.308,1,8,.125,1,2,.500,1,9,10,4,0,0,1,1,10
laettch01,27:00,6,9,.667,0,0,,3,3,1.000,2,4,6,4,0,0,1,2,15
brownch01,25:00,5,8,.625,0,1,.000,2,2,1.000,3,6,9,2,0,0,0,1,12
recasel01,22:00,1,5,.200,1,3,.333,0,0,,1,4,5,1,1,0,1,1,3
grayed01,16:00,6,10,.600,1,2,.500,2,3,.667,0,5,5,1,1,2,0,4,15
andergr01,8:00,1,1,1.000,0,0,,0,2,.000,2,3,5,1,0,0,0,2,2
crawfch01,7:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
millean01,4:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,0,5
Team Totals,240,45,90,.500,4,15,.267,18,26,.692,17,42,59,24,5,6,7,19,112
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,41:00,5,17,.294,1,4,.250,4,4,1.000,2,3,5,4,1,1,0,3,15
finlemi01,39:00,7,16,.438,0,2,.000,4,5,.800,1,2,3,6,2,0,2,2,18
walkesa01,35:00,6,15,.400,0,0,,2,3,.667,6,9,15,2,0,2,1,4,14
greenac01,28:00,2,6,.333,0,0,,2,2,1.000,1,5,6,0,0,1,0,2,6
reevekh01,23:00,4,7,.571,1,3,.333,0,0,,2,2,4,1,0,0,1,1,9
davishu01,23:00,4,9,.444,1,2,.500,0,0,,1,0,1,0,0,1,0,3,9
stricer01,23:00,1,10,.100,0,5,.000,0,0,,0,1,1,3,0,1,1,1,2
anstech01,18:00,2,8,.250,0,2,.000,1,2,.500,1,7,8,0,1,1,1,3,5
muursma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
ollieke01,3:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
wellsbu01,3:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,2,0,0
Team Totals,240,31,92,.337,3,18,.167,14,18,.778,16,30,46,16,4,7,8,22,79
