Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piatker01,47:00,10,15,.667,3,4,.750,6,6,1.000,1,6,7,4,2,2,1,2,29
austiis01,36:00,6,10,.600,0,0,,6,10,.600,2,5,7,3,0,0,2,3,18
murrala01,34:00,6,11,.545,1,3,.333,6,7,.857,2,2,4,2,4,0,1,4,19
martida01,33:00,2,9,.222,1,6,.167,6,7,.857,0,2,2,6,2,0,2,3,11
rogerro01,28:00,3,7,.429,1,2,.500,2,2,1.000,1,1,2,3,2,1,3,5,9
tayloma01,22:00,2,6,.333,0,0,,4,6,.667,1,2,3,0,0,0,2,3,8
richapo01,15:00,3,6,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,2,6
robinja02,12:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
closske01,11:00,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,1,1,0
smithch04,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,69,.464,6,17,.353,30,38,.789,8,24,32,21,10,3,14,24,100
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garrede01,37:00,3,9,.333,0,0,,4,6,.667,1,7,8,0,2,1,1,1,10
ellisla01,36:00,7,14,.500,2,4,.500,4,5,.800,2,8,10,1,1,2,2,3,20
goldwan01,34:00,3,9,.333,0,2,.000,2,4,.500,0,0,0,7,1,0,3,3,8
stithbr01,29:00,3,7,.429,1,3,.333,4,4,1.000,0,1,1,1,0,0,4,2,11
battito01,19:00,6,8,.750,0,0,,0,0,,5,2,7,0,1,0,1,6,12
newmajo01,36:00,4,9,.444,0,2,.000,2,3,.667,2,2,4,3,1,1,4,6,10
alexaco01,34:00,4,13,.308,1,5,.200,2,2,1.000,0,3,3,5,2,0,2,2,11
fortsda01,14:00,3,5,.600,0,0,,1,1,1.000,2,2,4,0,1,0,3,4,7
ellisha01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,4,16,.250,19,25,.760,12,25,37,17,9,4,20,27,89
