Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,37:00,8,15,.533,0,0,,10,12,.833,0,5,5,1,2,0,3,2,26
reevebr01,37:00,5,11,.455,0,0,,3,4,.750,1,7,8,2,0,1,0,5,13
macksa01,33:00,4,11,.364,3,6,.500,3,4,.750,1,5,6,2,1,0,3,3,14
daniean01,33:00,1,7,.143,1,2,.500,0,2,.000,0,6,6,5,1,0,3,1,3
thorpot01,30:00,2,5,.400,0,0,,6,6,1.000,1,4,5,1,2,0,0,3,10
chilcpe01,22:00,4,9,.444,2,3,.667,0,0,,1,2,3,2,1,0,1,2,10
edwarbl01,15:00,3,8,.375,0,1,.000,2,3,.667,0,1,1,2,0,0,2,2,8
maybele01,15:00,0,1,.000,0,1,.000,0,0,,2,0,2,6,1,0,1,1,0
lynchge01,13:00,2,2,1.000,0,0,,0,0,,1,0,1,1,0,1,0,2,4
masseto01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,69,.420,6,13,.462,24,31,.774,7,30,37,22,8,2,13,22,88
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,38:00,9,19,.474,0,0,,5,10,.500,2,1,3,1,0,2,1,3,23
dampier01,38:00,4,9,.444,0,0,,2,4,.500,4,9,13,4,0,1,2,2,10
colesbi01,34:00,1,6,.167,0,1,.000,0,0,,0,6,6,5,0,0,1,2,2
marshdo01,32:00,4,14,.286,1,4,.250,5,9,.556,1,5,6,1,4,1,0,5,14
shawbr01,31:00,1,5,.200,1,3,.333,2,2,1.000,0,6,6,6,1,0,0,2,5
delkto01,24:00,5,16,.313,2,3,.667,4,5,.800,1,2,3,2,2,0,2,3,16
foylead01,16:00,1,3,.333,0,1,.000,2,2,1.000,2,4,6,0,1,1,1,1,4
boguemu01,14:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,4,2,4
spencfe01,9:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,0,2,2
ferredu01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,28,78,.359,4,12,.333,20,32,.625,13,36,49,20,9,5,12,22,80
