Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,39:00,9,21,.429,0,0,,4,4,1.000,1,6,7,5,0,0,2,3,22
delebi01,34:00,4,11,.364,0,1,.000,6,6,1.000,4,12,16,2,2,0,4,3,14
dumarjo01,33:00,6,13,.462,3,7,.429,1,1,1.000,0,1,1,2,2,1,1,1,16
hunteli01,27:00,0,6,.000,0,4,.000,0,0,,0,3,3,1,2,0,1,1,0
reiddo01,14:00,1,4,.250,0,0,,0,0,,2,0,2,0,1,0,0,3,2
stackje01,27:00,4,14,.286,0,1,.000,7,9,.778,1,1,2,0,0,1,1,1,15
mahorri01,20:00,2,2,1.000,0,0,,2,2,1.000,4,3,7,0,0,0,3,3,6
sealyma01,17:00,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,1,0,0,1,3,7
longgr01,11:00,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,3,2
willije01,10:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,0,2
montrer01,6:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,4,0
hensost01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,83,.361,4,14,.286,22,24,.917,18,31,49,14,7,2,13,25,86
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,7,11,.636,5,7,.714,3,4,.750,0,1,1,6,1,0,3,2,22
mournal01,37:00,13,18,.722,0,0,,13,19,.684,3,12,15,0,0,7,3,1,39
lenarvo01,25:00,1,8,.125,0,3,.000,0,0,,1,6,7,3,0,0,0,3,2
brownpj01,19:00,2,3,.667,0,0,,4,4,1.000,0,2,2,0,0,1,1,5,8
mashbja01,16:00,5,10,.500,1,2,.500,0,0,,2,1,3,2,1,0,0,2,11
majerda01,32:00,0,4,.000,0,4,.000,0,0,,2,4,6,4,3,1,2,1,0
austiis01,30:00,2,6,.333,0,0,,1,1,1.000,1,1,2,6,0,1,1,1,5
askinke01,20:00,1,6,.167,1,4,.250,0,0,,1,3,4,0,0,0,0,5,3
murdoer01,18:00,2,6,.333,0,3,.000,4,5,.800,1,1,2,1,2,0,1,1,8
smithch04,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
waltere01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,74,.459,7,23,.304,25,33,.758,11,32,43,22,7,10,11,21,100
