Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,34:00,3,14,.214,0,1,.000,1,3,.333,4,9,13,2,2,1,5,2,7
ratlith01,32:00,8,11,.727,0,0,,5,6,.833,6,2,8,0,2,2,1,5,21
iversal01,32:00,2,9,.222,0,3,.000,4,4,1.000,0,1,1,9,0,0,2,3,8
jacksji01,31:00,3,10,.300,0,1,.000,5,7,.714,4,2,6,1,0,1,1,1,11
davisma02,24:00,5,6,.833,0,0,,0,0,,1,4,5,3,0,0,3,1,10
thomati01,23:00,5,11,.455,1,3,.333,0,4,.000,2,1,3,1,0,0,4,1,11
weathcl01,18:00,3,8,.375,0,0,,2,2,1.000,2,4,6,0,0,0,2,0,8
mckieaa01,18:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
snower01,16:00,4,6,.667,0,1,.000,0,0,,0,1,1,3,1,0,1,2,8
willisc01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
parkean01,3:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,6
cummite01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,81,.432,2,10,.200,20,30,.667,19,25,44,20,5,4,19,18,92
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,39:00,7,11,.636,3,4,.750,0,0,,0,6,6,5,1,0,2,1,17
knighbr01,36:00,1,5,.200,0,0,,6,6,1.000,0,1,1,11,8,0,2,2,8
kempsh01,33:00,5,11,.455,0,0,,2,5,.400,2,3,5,1,0,2,0,2,12
hendece02,32:00,8,13,.615,0,0,,0,0,,1,2,3,4,0,0,1,3,16
ilgauzy01,20:00,7,13,.538,0,0,,2,2,1.000,5,2,7,1,0,2,0,4,16
anderde01,24:00,3,9,.333,0,1,.000,6,6,1.000,0,5,5,5,2,1,0,1,12
ferryda01,20:00,5,7,.714,3,3,1.000,0,0,,1,4,5,4,2,2,0,3,13
potapvi01,20:00,4,8,.500,0,0,,2,2,1.000,1,4,5,2,1,0,3,3,10
brooksc01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
jameshe01,3:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5
dumasto01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2
scottsh01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,80,.538,7,9,.778,18,21,.857,10,28,38,35,14,7,10,21,111
