Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,11,30,.367,2,5,.400,2,2,1.000,6,4,10,7,0,0,1,4,26
scottde01,41:00,8,19,.421,1,3,.333,2,2,1.000,2,3,5,4,5,0,1,1,19
greenac01,32:00,2,8,.250,0,0,,0,1,.000,3,7,10,3,0,0,1,3,4
packro01,31:00,2,11,.182,1,1,1.000,2,4,.500,1,1,2,4,1,0,4,3,7
walkesa01,27:00,7,9,.778,0,0,,3,5,.600,4,4,8,0,0,1,1,4,17
reevekh01,25:00,3,5,.600,0,0,,0,0,,1,4,5,2,0,0,3,2,6
davishu01,20:00,3,7,.429,2,4,.500,1,2,.500,1,0,1,0,1,0,0,2,9
muursma01,12:00,1,6,.167,0,0,,0,3,.000,2,4,6,0,0,0,0,2,2
anstech01,5:00,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,0,1,2
Team Totals,240,38,97,.392,6,13,.462,10,19,.526,22,27,49,20,8,1,11,22,92
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,40:00,8,15,.533,1,1,1.000,5,8,.625,1,8,9,6,2,2,1,3,22
smithjo02,39:00,13,22,.591,0,0,,2,3,.667,2,7,9,3,2,0,3,4,28
dampier01,28:00,7,9,.778,0,0,,3,4,.750,1,6,7,1,1,3,1,3,17
colesbi01,25:00,4,7,.571,0,0,,1,2,.500,0,3,3,6,0,0,1,3,9
shawbr01,24:00,2,6,.333,0,2,.000,0,0,,0,0,0,4,1,0,1,0,4
delkto01,24:00,5,14,.357,1,1,1.000,2,4,.500,0,3,3,1,1,0,0,1,13
boguemu01,23:00,2,4,.500,0,0,,0,0,,1,2,3,9,1,0,0,1,4
spencfe01,20:00,0,1,.000,0,0,,2,4,.500,6,7,13,0,1,0,0,0,2
foylead01,14:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,2,2,1,4
vaughda02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
ferredu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,83,.518,2,4,.500,15,25,.600,12,38,50,30,9,7,11,18,103
