San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,40:00,9,12,.750,0,0,,4,4,1.000,0,2,2,8,1,0,4,2,22
duncati01,37:00,7,14,.500,0,0,,6,6,1.000,3,9,12,3,0,1,4,3,20
robinda01,36:00,3,12,.250,0,0,,9,10,.900,0,8,8,3,0,6,4,4,15
delnevi01,34:00,7,11,.636,1,2,.500,1,2,.500,1,3,4,4,0,0,0,1,16
persoch01,24:00,3,3,1.000,2,2,1.000,0,0,,0,3,3,0,0,0,0,2,8
willimo01,19:00,3,5,.600,0,0,,0,0,,1,0,1,2,1,0,0,2,6
jacksja01,18:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
perduwi01,12:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,0,0
gearyre01,8:00,0,3,.000,0,0,,0,0,,1,1,2,2,1,0,0,0,0
herreca01,6:00,1,2,.500,0,0,,1,1,1.000,1,3,4,0,0,0,1,1,3
rosema01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
burtowi01,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,69,.478,3,7,.429,23,25,.920,7,34,41,22,3,7,13,17,92
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,43:00,7,21,.333,0,0,,2,4,.500,4,6,10,5,5,0,2,3,16
marbust01,39:00,5,14,.357,1,4,.250,2,2,1.000,3,3,6,12,0,0,1,2,13
mitchsa01,38:00,2,10,.200,0,1,.000,4,6,.667,1,4,5,2,0,0,1,2,8
peelean01,37:00,4,10,.400,0,2,.000,1,2,.500,4,1,5,3,1,0,2,2,9
parksch02,14:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,1,1,6,4
roberst01,23:00,7,12,.583,0,0,,1,2,.500,4,3,7,0,0,1,1,3,15
portete01,21:00,2,9,.222,1,5,.200,0,0,,0,0,0,4,0,1,0,2,5
hammoto01,19:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,1,3,4
curlebi01,2:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
jordare01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wheatde01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,88,.364,2,13,.154,10,16,.625,19,25,44,27,6,3,9,23,76
