Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,26:00,4,13,.308,0,1,.000,8,10,.800,1,0,1,1,2,0,3,2,16
grantho01,23:00,3,8,.375,0,0,,0,0,,2,5,7,1,0,0,0,1,6
seikaro01,23:00,0,4,.000,0,0,,2,2,1.000,0,7,7,0,0,1,2,3,2
anderni01,17:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,1,2,2
harpede01,16:00,1,2,.500,0,0,,0,1,.000,0,1,1,3,0,0,3,0,2
wilkige01,29:00,2,7,.286,0,1,.000,2,6,.333,0,0,0,1,2,0,1,1,6
stronde01,27:00,4,14,.286,0,1,.000,2,4,.500,4,2,6,1,0,0,0,2,10
evansbr01,24:00,3,7,.429,0,1,.000,0,0,,2,1,3,2,1,0,1,2,6
outlabo01,19:00,5,7,.714,0,0,,2,3,.667,3,4,7,0,1,0,3,3,12
armstda01,16:00,1,3,.333,0,0,,0,0,,1,0,1,4,0,0,3,3,2
pricema01,13:00,3,4,.750,0,0,,3,4,.750,0,0,0,2,0,0,3,1,9
schayda01,7:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3
Team Totals,240,28,75,.373,0,4,.000,20,32,.625,16,21,37,15,6,1,20,22,76
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,30:00,3,7,.429,0,0,,4,4,1.000,1,2,3,3,0,1,1,0,10
brandte01,27:00,7,11,.636,1,1,1.000,0,0,,0,5,5,5,6,0,0,1,15
hillty01,26:00,3,9,.333,0,0,,3,4,.750,3,6,9,2,1,1,2,3,9
allenra02,25:00,9,18,.500,0,4,.000,2,4,.500,2,0,2,0,1,0,0,2,20
johnser02,17:00,2,4,.500,0,0,,1,1,1.000,0,4,4,0,0,2,0,4,5
gilliar01,24:00,5,6,.833,0,0,,2,2,1.000,1,3,4,4,1,0,2,4,12
perryel01,21:00,4,8,.500,0,1,.000,4,4,1.000,0,2,2,1,3,0,3,1,12
currymi01,19:00,3,5,.600,0,0,,2,2,1.000,0,0,0,2,1,0,0,2,8
feickja01,18:00,3,4,.750,0,0,,0,0,,3,5,8,0,1,0,0,4,6
breauti01,17:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,1,1,1,1,1,5
nordgje01,12:00,1,3,.333,0,0,,1,1,1.000,1,3,4,0,1,0,1,1,3
honeyje01,4:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,3,5
Team Totals,240,44,83,.530,1,7,.143,21,25,.840,12,32,44,18,16,5,10,26,110
