Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,44:00,9,22,.409,0,0,,2,4,.500,1,8,9,13,4,1,3,1,20
hunteli01,36:00,10,15,.667,7,9,.778,4,4,1.000,1,0,1,1,2,0,3,1,31
dumarjo01,36:00,1,5,.200,0,4,.000,3,4,.750,0,0,0,3,1,0,1,4,5
willije01,34:00,2,2,1.000,0,0,,1,6,.167,1,8,9,0,0,0,1,2,5
delebi01,29:00,9,14,.643,0,0,,3,6,.500,0,6,6,1,3,2,3,6,21
stackje01,18:00,2,6,.333,0,2,.000,0,0,,0,0,0,2,0,0,3,2,4
sealyma01,15:00,2,7,.286,0,0,,0,1,.000,0,1,1,2,2,0,1,1,4
reiddo01,12:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
mahorri01,10:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,0,0,0
montrer01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,35,75,.467,7,15,.467,13,25,.520,3,29,32,22,13,4,15,19,90
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,8,14,.571,2,7,.286,2,2,1.000,0,8,8,5,0,2,4,2,20
jordami01,41:00,7,17,.412,0,1,.000,7,8,.875,1,11,12,5,3,0,3,3,21
kukocto01,32:00,10,15,.667,0,0,,2,2,1.000,2,2,4,4,3,0,1,2,22
longllu01,32:00,4,12,.333,0,0,,0,0,,0,4,4,4,0,0,4,4,8
harpero01,24:00,3,9,.333,0,1,.000,2,2,1.000,2,2,4,3,2,1,1,0,8
rodmade01,21:00,0,2,.000,0,0,,0,0,,2,6,8,3,0,0,2,1,0
caffeja01,18:00,1,3,.333,0,0,,7,8,.875,1,0,1,1,1,0,0,2,9
burresc01,13:00,1,2,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,2,3
brownra02,12:00,3,6,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,6
kleinjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
buechju01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,38,81,.469,3,11,.273,20,22,.909,8,36,44,28,9,3,15,18,99
