Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,40:00,7,19,.368,1,3,.333,7,8,.875,1,4,5,4,4,1,1,1,22
outlabo01,40:00,4,7,.571,0,0,,0,0,,2,6,8,2,0,1,1,3,8
stronde01,39:00,8,16,.500,0,0,,7,8,.875,6,5,11,3,2,1,4,1,23
seikaro01,34:00,3,8,.375,0,0,,4,8,.500,0,1,1,0,1,1,1,4,10
pricema01,29:00,5,8,.625,1,2,.500,0,0,,1,4,5,13,3,0,2,2,11
armstda01,19:00,0,3,.000,0,1,.000,0,0,,3,1,4,3,0,0,2,2,0
schayda01,18:00,6,9,.667,0,0,,1,2,.500,0,2,2,1,0,1,0,5,13
anderni01,13:00,4,7,.571,2,3,.667,0,0,,0,1,1,1,0,0,0,1,10
wilkige01,8:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4
Team Totals,240,39,80,.488,4,9,.444,19,26,.731,13,24,37,28,10,5,12,19,101
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,11,18,.611,0,0,,2,2,1.000,1,8,9,7,2,0,4,3,24
thorpot01,37:00,6,10,.600,0,0,,7,7,1.000,7,6,13,5,1,1,3,3,19
daniean01,26:00,2,6,.333,0,2,.000,0,0,,0,0,0,4,1,0,4,1,4
macksa01,20:00,1,9,.111,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,1,5
reevebr01,14:00,2,6,.333,0,0,,0,0,,1,6,7,0,0,0,0,4,4
edwarbl01,28:00,6,7,.857,1,1,1.000,2,3,.667,1,1,2,5,1,1,0,4,15
maybele01,22:00,0,3,.000,0,2,.000,0,0,,0,1,1,4,3,0,2,1,0
lynchge01,20:00,8,12,.667,0,0,,0,1,.000,0,2,2,2,0,0,2,2,16
chilcpe01,13:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,1,0,0,4
masseto01,8:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,1,4
newbiiv01,7:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,2
Team Totals,240,41,78,.526,2,7,.286,13,16,.813,11,27,38,30,9,3,17,23,97
