Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,41:00,1,15,.067,0,1,.000,3,4,.750,1,10,11,5,3,0,3,1,5
robincl02,38:00,8,20,.400,0,0,,7,8,.875,0,5,5,0,1,1,1,4,23
chapmre01,32:00,5,11,.455,1,3,.333,1,2,.500,1,3,4,2,1,0,3,1,12
mcdyean01,28:00,0,7,.000,0,0,,3,4,.750,3,5,8,2,2,1,2,1,3
bryanma01,20:00,2,6,.333,0,0,,0,0,,2,3,5,1,1,0,0,3,4
mannida01,30:00,3,9,.333,0,0,,5,6,.833,4,4,8,1,0,1,0,1,11
williho01,27:00,3,5,.600,0,0,,0,0,,2,4,6,1,0,1,0,2,6
nashst01,23:00,3,7,.429,2,3,.667,2,2,1.000,0,2,2,2,1,0,2,2,10
mccloge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,80,.313,3,7,.429,21,26,.808,13,36,49,14,9,4,11,15,74
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,7,23,.304,1,9,.111,4,4,1.000,0,3,3,2,2,0,3,4,19
brownpj01,38:00,2,7,.286,0,0,,0,1,.000,3,9,12,2,0,3,2,3,4
mashbja01,36:00,4,10,.400,0,2,.000,4,4,1.000,2,5,7,7,4,0,2,3,12
mournal01,34:00,4,13,.308,0,0,,7,8,.875,5,6,11,1,1,2,6,4,15
lenarvo01,32:00,6,16,.375,3,7,.429,0,0,,3,3,6,0,0,1,1,2,15
majerda01,27:00,2,6,.333,0,4,.000,0,0,,3,7,10,1,1,1,0,2,4
austiis01,24:00,0,7,.000,0,0,,0,0,,2,5,7,1,1,0,4,5,0
murdoer01,10:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2
Team Totals,240,26,85,.306,4,23,.174,15,17,.882,19,39,58,15,9,7,18,24,71
