Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,6,14,.429,2,5,.400,6,8,.750,0,4,4,0,1,0,2,1,20
jacksma01,31:00,4,8,.500,1,1,1.000,0,2,.000,1,1,2,13,2,0,1,1,9
smitsri01,28:00,11,18,.611,0,0,,3,4,.750,2,5,7,0,0,0,0,6,25
davisda01,24:00,3,3,1.000,0,0,,0,0,,2,7,9,2,1,0,1,1,6
mullich01,22:00,4,8,.500,1,1,1.000,4,4,1.000,2,4,6,1,0,0,2,1,13
roseja01,26:00,7,10,.700,0,0,,6,7,.857,0,0,0,5,1,0,1,1,20
mckeyde01,24:00,1,4,.250,0,0,,2,2,1.000,1,2,3,1,1,1,4,5,4
davisan01,20:00,0,2,.000,0,0,,2,4,.500,0,2,2,0,0,0,1,1,2
besttr01,17:00,2,3,.667,0,0,,0,0,,1,0,1,2,3,0,0,3,4
hoibefr01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,38,72,.528,4,7,.571,23,31,.742,9,25,34,24,9,1,13,23,103
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,45:00,5,18,.278,0,2,.000,6,9,.667,3,5,8,6,1,2,5,3,16
mercero01,35:00,8,16,.500,0,0,,5,5,1.000,1,2,3,3,2,0,0,6,21
declean01,29:00,5,9,.556,0,0,,7,8,.875,6,3,9,0,2,1,1,3,17
billuch01,24:00,6,14,.429,1,4,.250,1,1,1.000,1,1,2,2,1,0,5,4,14
mccarwa01,17:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,2,4
brownde01,22:00,3,4,.750,0,0,,0,0,,0,3,3,1,1,0,0,0,6
barroda01,21:00,4,6,.667,2,3,.667,0,0,,1,2,3,6,0,0,2,1,10
knightr01,16:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,3,0,1,6
minorgr01,14:00,1,6,.167,0,0,,0,0,,1,1,2,2,0,0,1,1,2
bowenbr01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,5,0
thomajo02,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
edneyty01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,82,.451,3,9,.333,19,23,.826,15,23,38,21,7,6,16,27,96
