Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,46:00,10,16,.625,2,3,.667,2,2,1.000,3,7,10,3,0,2,4,5,24
barrybr01,41:00,5,12,.417,1,3,.333,2,2,1.000,2,3,5,7,2,0,5,2,13
martida01,33:00,6,10,.600,2,4,.500,6,9,.667,0,1,1,5,1,0,0,1,20
rogerro01,30:00,11,17,.647,2,2,1.000,5,7,.714,1,2,3,4,1,0,2,5,29
vrankst01,12:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0
closske01,28:00,3,5,.600,0,0,,0,0,,1,1,2,0,1,2,0,2,6
tayloma01,18:00,3,6,.500,0,0,,6,8,.750,1,3,4,1,0,1,0,4,12
piatker01,17:00,2,4,.500,1,3,.333,0,0,,0,2,2,0,1,0,2,3,5
robinja02,15:00,4,6,.667,1,2,.500,1,3,.333,0,0,0,4,1,0,1,4,10
Team Totals,240,44,79,.557,9,17,.529,22,31,.710,8,21,29,24,7,5,14,30,119
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,44:00,7,14,.500,0,0,,6,10,.600,10,8,18,1,2,1,2,5,20
vanhoke01,43:00,7,15,.467,2,5,.400,10,12,.833,1,6,7,1,0,0,3,4,26
douglsh01,43:00,9,14,.643,0,0,,0,2,.000,3,3,6,17,2,0,3,6,18
kittlke01,35:00,6,14,.429,1,2,.500,6,6,1.000,0,0,0,0,2,0,2,1,19
gillke01,25:00,5,9,.556,0,0,,2,6,.333,1,2,3,2,0,1,1,5,12
harrilu01,27:00,5,7,.714,1,2,.500,1,2,.500,1,1,2,1,3,1,0,4,12
benoida01,16:00,4,5,.800,1,2,.500,0,0,,1,4,5,1,0,1,1,1,9
cagemi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,78,.551,5,11,.455,25,38,.658,17,24,41,23,9,4,13,26,116
