Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,8,18,.444,1,4,.250,3,5,.600,1,1,2,6,4,1,3,5,20
malonma01,37:00,7,7,1.000,4,4,1.000,1,1,1.000,0,1,1,2,3,0,3,2,19
willike02,35:00,3,8,.375,0,1,.000,1,2,.500,2,9,11,0,0,0,4,3,7
barklch01,33:00,5,15,.333,0,1,.000,3,4,.750,2,7,9,2,0,1,0,1,13
rhodero01,33:00,4,9,.444,0,0,,2,3,.667,2,1,3,3,0,0,4,4,10
harriot01,28:00,6,8,.750,0,0,,0,0,,0,2,2,2,0,1,0,0,12
johnsed03,24:00,2,7,.286,0,3,.000,1,1,1.000,1,3,4,1,1,0,1,2,5
pricebr01,6:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0
davisem01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0
bullama01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,73,.479,5,14,.357,11,16,.688,8,26,34,20,8,3,16,20,86
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,44:00,9,19,.474,2,2,1.000,8,8,1.000,1,2,3,6,1,1,6,2,28
ricegl01,42:00,8,17,.471,0,4,.000,3,4,.750,3,1,4,4,3,0,1,2,19
masonan01,42:00,4,7,.571,0,0,,2,2,1.000,1,12,13,8,1,0,1,3,10
geigema01,33:00,5,10,.500,0,0,,3,4,.750,6,10,16,2,0,1,2,3,13
beckco01,27:00,4,8,.500,0,0,,0,0,,0,0,0,3,2,1,2,3,8
royaldo01,23:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,1,0,2,4
reidjr01,21:00,3,8,.375,0,0,,1,1,1.000,0,3,3,1,0,0,0,1,7
armstbj01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
willitr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,76,.487,2,6,.333,17,19,.895,11,29,40,25,8,4,12,17,93
