Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,36:00,7,16,.438,0,0,,0,0,,6,8,14,1,3,3,0,2,14
chapmre01,33:00,4,7,.571,1,2,.500,0,0,,3,3,6,4,0,0,2,0,9
robincl02,31:00,7,17,.412,0,0,,3,3,1.000,5,2,7,2,1,0,0,3,17
kiddja01,31:00,4,13,.308,0,2,.000,2,4,.500,3,2,5,3,3,0,2,3,10
williho01,14:00,1,3,.333,0,0,,0,0,,0,4,4,0,1,0,1,1,2
nashst01,31:00,5,14,.357,1,3,.333,1,2,.500,1,3,4,4,1,0,2,2,12
mannida01,24:00,6,11,.545,0,0,,1,4,.250,2,6,8,1,2,0,0,1,13
mccloge01,22:00,4,11,.364,2,6,.333,0,0,,0,3,3,0,1,0,1,1,10
thompbr01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
cebalce01,5:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,1,1,0,2
milicma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,96,.406,4,16,.250,7,13,.538,20,34,54,15,12,4,9,13,89
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,8,19,.421,0,2,.000,2,3,.667,2,3,5,4,1,1,2,1,18
walkesa01,43:00,7,7,1.000,0,0,,1,4,.250,1,15,16,1,1,5,3,2,15
packro01,36:00,10,17,.588,1,2,.500,2,4,.500,1,4,5,3,2,0,7,2,23
scottde01,33:00,1,7,.143,1,5,.200,2,2,1.000,2,5,7,3,0,0,2,3,5
greenac01,17:00,1,5,.200,0,0,,0,0,,0,6,6,0,0,0,0,1,2
davishu01,30:00,2,8,.250,0,0,,2,2,1.000,0,1,1,3,1,0,2,2,6
reevekh01,24:00,3,9,.333,0,1,.000,0,0,,1,3,4,3,0,0,1,1,6
anstech01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
muursma01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,74,.432,2,11,.182,9,15,.600,7,38,45,17,6,6,17,12,75
