Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,45:00,9,18,.500,1,5,.200,6,8,.750,2,4,6,8,1,0,5,2,25
currymi01,40:00,9,15,.600,2,3,.667,5,5,1.000,0,1,1,3,1,0,1,5,25
brandte01,37:00,7,16,.438,0,2,.000,0,0,,0,5,5,5,2,0,3,3,14
gilliar01,34:00,8,13,.615,0,0,,6,8,.750,1,3,4,2,0,1,1,2,22
johnser02,34:00,4,8,.500,0,0,,0,0,,6,5,11,0,3,2,3,4,8
honeyje01,20:00,1,4,.250,1,3,.333,1,2,.500,0,4,4,0,0,0,1,4,4
perryel01,17:00,2,7,.286,0,0,,0,0,,1,1,2,3,2,0,0,1,4
langan01,13:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0
Team Totals,240,40,82,.488,4,13,.308,18,23,.783,11,24,35,21,9,4,14,23,102
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,10,16,.625,0,0,,11,13,.846,3,9,12,9,2,0,5,3,31
delebi01,34:00,5,10,.500,0,0,,2,2,1.000,1,2,3,2,2,1,2,4,12
hunteli01,33:00,2,11,.182,1,4,.250,1,2,.500,1,0,1,4,3,1,1,1,6
reiddo01,16:00,2,3,.667,0,0,,1,1,1.000,1,2,3,2,0,0,0,2,5
dumarjo01,12:00,1,3,.333,0,2,.000,1,1,1.000,0,1,1,2,0,0,0,0,3
stackje01,41:00,12,21,.571,3,7,.429,0,0,,2,4,6,6,1,0,3,2,27
willije01,25:00,3,5,.600,0,0,,7,12,.583,5,5,10,1,1,0,2,3,13
pollasc01,11:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4
hensost01,10:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,1,2
mahorri01,10:00,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,2
sealyma01,6:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,1,1,1,3
Team Totals,240,38,79,.481,4,15,.267,28,37,.757,16,26,42,26,10,3,16,19,108
