Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,29:00,4,11,.364,0,0,,0,1,.000,1,4,5,1,1,0,2,6,8
abdursh01,28:00,7,8,.875,1,1,1.000,4,6,.667,1,3,4,3,2,1,4,1,19
reevebr01,21:00,3,4,.750,0,0,,1,2,.500,2,4,6,1,0,0,0,6,7
daniean01,21:00,0,2,.000,0,0,,3,4,.750,0,0,0,4,1,0,4,0,3
macksa01,20:00,2,8,.250,0,4,.000,0,0,,0,1,1,1,1,0,3,1,4
maybele01,27:00,4,8,.500,3,4,.750,2,3,.667,0,1,1,4,1,0,2,1,13
masseto01,24:00,7,12,.583,0,0,,2,2,1.000,4,5,9,0,0,0,0,2,16
chilcpe01,20:00,2,5,.400,2,3,.667,0,0,,0,6,6,2,0,0,0,2,6
lynchge01,20:00,2,7,.286,0,2,.000,1,2,.500,3,1,4,2,1,0,2,3,5
edwarbl01,15:00,3,5,.600,0,0,,6,6,1.000,0,1,1,2,0,0,1,1,12
robinch01,12:00,0,5,.000,0,0,,0,0,,0,1,1,4,1,0,1,0,0
newbiiv01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,76,.447,6,14,.429,19,26,.731,11,28,39,24,8,1,19,23,93
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,37:00,1,4,.250,0,0,,6,8,.750,3,6,9,3,1,0,1,0,8
geigema01,31:00,7,11,.636,0,0,,4,6,.667,5,9,14,1,2,4,2,2,18
ricegl01,30:00,12,18,.667,2,6,.333,4,4,1.000,1,5,6,2,1,0,0,3,30
wesleda01,23:00,3,12,.250,1,4,.250,4,4,1.000,0,2,2,8,3,0,1,2,11
royaldo01,12:00,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,0,2,4
willitr01,24:00,3,7,.429,0,0,,1,2,.500,1,2,3,2,2,0,1,3,7
reidjr01,22:00,5,10,.500,0,0,,2,2,1.000,2,2,4,2,2,0,2,4,12
armstbj01,20:00,2,5,.400,0,2,.000,3,3,1.000,0,3,3,2,0,0,2,3,7
farmeto01,15:00,1,2,.500,1,1,1.000,4,4,1.000,2,0,2,0,1,1,1,1,7
maxweve01,15:00,2,8,.250,0,4,.000,0,0,,0,2,2,4,1,0,1,1,4
grayeje01,11:00,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,2,0,0
Team Totals,240,38,84,.452,4,20,.200,28,33,.848,15,31,46,25,14,5,13,21,108
