Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,38:00,11,15,.733,3,5,.600,0,0,,1,7,8,6,2,0,1,4,25
mcdyean01,34:00,10,15,.667,0,0,,3,5,.600,2,5,7,3,1,3,2,4,23
chapmre01,32:00,8,11,.727,4,5,.800,1,2,.500,0,0,0,6,1,0,4,1,21
kiddja01,26:00,1,2,.500,0,0,,5,7,.714,0,4,4,9,2,0,2,0,7
robincl02,25:00,6,9,.667,0,0,,4,4,1.000,1,1,2,3,0,0,1,3,16
scottde01,26:00,7,11,.636,1,2,.500,0,0,,0,5,5,4,1,0,1,1,15
nashst01,22:00,4,8,.500,3,4,.750,0,0,,0,3,3,4,3,0,1,0,11
johnske02,13:00,2,2,1.000,0,0,,0,0,,0,2,2,4,0,0,1,1,4
milicma01,10:00,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,4
llamaho01,8:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,0,1,2,3,3,3
williho01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
Team Totals,240,51,80,.638,11,17,.647,16,22,.727,4,30,34,42,11,6,16,18,129
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,35:00,4,9,.444,1,4,.250,0,0,,1,0,1,8,2,0,2,4,9
abdursh01,34:00,7,18,.389,0,1,.000,1,1,1.000,4,2,6,2,0,0,2,1,15
masseto01,33:00,3,7,.429,0,0,,6,8,.750,1,11,12,2,2,0,3,3,12
edwarbl01,24:00,4,10,.400,2,3,.667,2,2,1.000,2,1,3,4,2,0,1,3,12
smithmi02,14:00,2,3,.667,0,0,,2,2,1.000,0,0,0,1,2,0,2,1,6
daniean01,34:00,10,16,.625,1,2,.500,2,2,1.000,0,1,1,5,1,0,0,0,23
lynchge01,20:00,4,7,.571,0,1,.000,1,1,1.000,2,2,4,0,0,1,0,1,9
robinla01,13:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,3,0,0,0,5
hurlebo01,13:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,2,2
chilcpe01,12:00,3,5,.600,1,2,.500,0,0,,0,3,3,1,0,0,1,0,7
newbiiv01,8:00,2,2,1.000,0,0,,2,4,.500,1,5,6,0,0,0,3,0,6
Team Totals,240,42,83,.506,6,15,.400,16,20,.800,11,28,39,26,12,1,15,15,106
