New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,46:00,4,19,.211,2,3,.667,2,2,1.000,3,3,6,3,3,1,1,0,12
vanhoke01,46:00,4,14,.286,2,3,.667,2,3,.667,1,8,9,2,0,0,2,3,12
cassesa01,42:00,11,26,.423,1,5,.200,11,14,.786,2,2,4,4,2,1,6,5,34
gillke01,40:00,2,11,.182,0,4,.000,4,4,1.000,0,4,4,1,5,0,2,3,8
willija01,36:00,1,2,.500,0,0,,7,8,.875,4,8,12,0,1,0,0,4,9
douglsh01,21:00,4,9,.444,0,0,,2,2,1.000,2,1,3,0,1,0,1,1,10
cagemi01,17:00,0,1,.000,0,0,,1,2,.500,3,5,8,2,0,2,0,2,1
benoida01,13:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,2
edwarke01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,265,27,86,.314,5,15,.333,29,35,.829,16,34,50,12,13,4,12,20,88
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,48:00,7,19,.368,2,3,.667,0,0,,2,5,7,1,1,1,4,2,16
wardch01,41:00,4,7,.571,2,4,.500,1,2,.500,1,7,8,5,1,2,5,6,11
johnsla02,37:00,9,19,.474,0,2,.000,6,9,.667,4,6,10,3,2,1,3,6,24
millsch01,36:00,3,14,.214,0,2,.000,4,4,1.000,2,5,7,2,0,0,0,2,10
oaklech01,28:00,3,7,.429,0,0,,0,0,,3,7,10,0,1,1,1,2,6
childch01,30:00,3,6,.500,0,2,.000,0,0,,0,3,3,4,1,0,6,3,6
willibu01,28:00,2,5,.400,0,0,,3,4,.750,4,5,9,0,0,2,0,4,7
starkjo01,17:00,4,9,.444,0,3,.000,1,2,.500,1,2,3,2,0,0,0,2,9
Team Totals,265,35,86,.407,4,16,.250,15,21,.714,17,40,57,17,6,7,19,27,89
