Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,44:00,3,5,.600,0,0,,3,3,1.000,9,9,18,3,0,0,1,4,9
pippesc01,43:00,13,23,.565,1,6,.167,6,6,1.000,0,5,5,5,2,1,4,4,33
jordami01,41:00,13,28,.464,0,2,.000,7,7,1.000,0,4,4,3,5,3,2,3,33
kukocto01,36:00,4,11,.364,2,5,.400,0,0,,2,3,5,5,1,3,3,2,10
harpero01,22:00,2,7,.286,0,1,.000,0,0,,3,4,7,3,1,1,1,1,4
kerrst01,26:00,4,9,.444,0,1,.000,1,1,1.000,0,1,1,5,1,0,0,0,9
brownra02,13:00,1,4,.250,0,0,,0,1,.000,0,1,1,1,0,0,0,0,2
buechju01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,0,1,2
burresc01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,0
simpkdi01,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0
wennibi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,3,16,.188,17,18,.944,15,29,44,28,12,8,13,17,102
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,41:00,8,18,.444,1,4,.250,3,4,.750,3,6,9,4,0,0,3,1,20
cambyma01,38:00,11,21,.524,0,0,,1,2,.500,5,3,8,1,0,4,4,3,23
billuch01,37:00,3,12,.250,0,4,.000,5,5,1.000,1,1,2,4,2,0,0,2,11
mcgratr01,35:00,4,10,.400,2,2,1.000,2,2,1.000,3,6,9,8,1,5,1,0,12
wallajo01,31:00,10,23,.435,0,0,,6,7,.857,4,2,6,2,2,1,3,3,26
brownde01,29:00,2,7,.286,0,1,.000,0,0,,0,3,3,2,1,3,1,2,4
slatere01,15:00,0,1,.000,0,0,,0,0,,3,3,6,0,0,0,1,2,0
milleol01,8:00,2,3,.667,0,0,,0,0,,1,2,3,2,1,0,2,2,4
thomajo02,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
garnech01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,96,.417,3,11,.273,17,20,.850,21,26,47,24,7,13,15,16,100
