Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,40:00,6,11,.545,0,0,,2,2,1.000,5,3,8,1,0,1,2,6,14
ricegl01,39:00,5,14,.357,1,3,.333,2,2,1.000,1,9,10,2,2,1,2,1,13
smithst01,36:00,8,15,.533,2,3,.667,4,5,.800,4,2,6,1,0,1,2,1,22
longgr01,29:00,4,9,.444,0,0,,1,1,1.000,0,2,2,2,2,1,3,5,9
shawbr01,16:00,0,4,.000,0,1,.000,0,0,,0,4,4,1,0,0,3,1,0
colesbi01,32:00,7,10,.700,0,1,.000,3,4,.750,1,5,6,5,1,0,1,3,17
seikaro01,30:00,5,11,.455,0,0,,3,6,.500,4,3,7,1,0,2,1,4,13
minerha01,12:00,1,5,.200,0,0,,3,4,.750,0,1,1,0,0,0,0,1,5
askinke01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0
Team Totals,240,36,80,.450,3,8,.375,18,24,.750,16,29,45,13,5,6,16,22,93
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,43:00,3,15,.200,2,7,.286,1,2,.500,4,2,6,9,2,0,5,4,9
willike02,40:00,6,13,.462,0,0,,5,6,.833,5,11,16,2,0,1,1,5,17
augmost01,32:00,5,7,.714,0,0,,4,4,1.000,0,2,2,2,0,0,3,2,14
mannida01,32:00,4,13,.308,0,0,,2,3,.667,2,3,5,4,1,0,0,2,10
koncajo01,19:00,5,10,.500,0,0,,1,2,.500,1,4,5,0,1,4,0,1,11
ehlocr01,36:00,6,17,.353,0,7,.000,3,6,.500,0,0,0,6,4,0,0,2,15
keefead01,15:00,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,1,4,6
ferredu01,13:00,1,4,.250,0,0,,2,2,1.000,2,0,2,1,0,0,0,0,4
whatlen01,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2
langan01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,84,.405,2,14,.143,18,25,.720,15,26,41,25,8,5,11,20,88
