Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,48:00,9,21,.429,0,0,,2,3,.667,2,3,5,12,2,0,8,0,20
barklch01,45:00,8,21,.381,1,3,.333,4,5,.800,3,9,12,5,3,1,1,3,21
majerda01,45:00,4,13,.308,4,10,.400,0,0,,3,5,8,3,1,1,0,3,12
cebalce01,22:00,6,10,.600,0,0,,0,0,,1,0,1,0,0,0,2,1,12
milleol01,20:00,2,4,.500,0,0,,0,3,.000,2,9,11,0,0,1,0,2,4
greenac01,29:00,2,6,.333,0,0,,1,2,.500,2,3,5,0,0,0,0,1,5
aingeda01,25:00,4,10,.400,4,10,.400,3,3,1.000,0,3,3,0,0,0,0,1,15
kleinjo01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,36,87,.414,9,23,.391,10,16,.625,13,33,46,20,6,3,11,13,91
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,16,24,.667,0,0,,4,5,.800,3,13,16,5,1,3,5,4,36
maxweve01,44:00,1,9,.111,1,4,.250,0,0,,1,8,9,8,0,0,2,6,3
smithke01,43:00,7,15,.467,2,7,.286,0,0,,0,5,5,3,2,1,0,2,16
thorpot01,39:00,8,17,.471,0,1,.000,0,2,.000,2,5,7,1,1,0,2,2,16
horryro01,38:00,5,13,.385,2,4,.500,0,0,,2,2,4,8,2,2,2,2,12
herreca01,13:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2
eliema01,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2
brooksc01,5:00,0,0,,0,0,,0,1,.000,0,0,0,1,0,0,0,1,0
bullama01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,86,.453,5,19,.263,4,8,.500,9,37,46,26,6,6,12,18,87
