Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,41:00,8,13,.615,4,6,.667,8,8,1.000,1,2,3,2,1,0,1,5,28
hillty01,40:00,3,8,.375,0,0,,5,10,.500,4,6,10,2,0,1,4,3,11
pricema01,34:00,5,14,.357,1,3,.333,3,4,.750,0,1,1,4,2,0,1,2,14
higgiro01,20:00,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,1,4,5
phillbo01,19:00,2,5,.400,0,0,,0,0,,1,1,2,4,0,0,2,3,4
millsch01,34:00,3,11,.273,0,0,,5,6,.833,4,4,8,1,1,0,0,2,11
kemptti01,33:00,5,13,.385,0,0,,6,6,1.000,4,1,5,1,2,0,0,3,16
brandte01,19:00,3,6,.500,0,0,,1,1,1.000,0,1,1,2,0,0,0,1,7
Team Totals,240,31,73,.425,6,11,.545,28,35,.800,14,16,30,17,6,1,9,23,96
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,7,11,.636,0,0,,4,6,.667,5,7,12,1,0,3,2,4,18
pippesc01,33:00,9,19,.474,1,3,.333,3,3,1.000,0,6,6,2,3,1,0,5,22
armstbj01,33:00,6,9,.667,1,1,1.000,3,4,.750,0,1,1,2,0,0,0,2,16
myerspe01,28:00,5,7,.714,0,1,.000,4,4,1.000,0,1,1,5,2,0,1,2,14
longllu01,17:00,3,4,.750,0,0,,3,6,.500,1,4,5,1,0,1,2,4,9
kukocto01,27:00,2,4,.500,0,1,.000,0,0,,1,2,3,11,0,0,3,0,4
willisc01,19:00,3,7,.429,0,0,,3,3,1.000,4,5,9,3,0,0,0,5,9
kerrst01,15:00,1,2,.500,1,1,1.000,1,1,1.000,0,1,1,1,0,0,0,1,4
englijo01,11:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,3,9
wennibi01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
paxsojo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
cartwbi01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,39,70,.557,4,8,.500,23,29,.793,12,27,39,27,5,5,10,28,105
