Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,10,23,.435,0,0,,9,15,.600,4,9,13,5,4,4,4,2,29
thorpot01,41:00,3,5,.600,0,0,,3,4,.750,4,6,10,3,0,0,1,5,9
horryro01,35:00,4,11,.364,1,4,.250,0,0,,0,5,5,2,2,0,1,1,9
maxweve01,32:00,7,17,.412,3,9,.333,0,0,,0,0,0,2,0,0,2,4,17
smithke01,23:00,1,5,.200,1,1,1.000,1,2,.500,0,2,2,3,1,0,0,3,4
cassesa01,28:00,2,9,.222,1,3,.333,9,10,.900,1,1,2,4,0,1,0,4,14
eliema01,21:00,0,7,.000,0,4,.000,0,0,,0,2,2,0,0,0,0,1,0
curetea01,8:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,2,3,2
jentch01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
bullama01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
brooksc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,78,.359,6,21,.286,24,33,.727,10,29,39,19,7,5,10,23,86
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,8,22,.364,0,0,,6,9,.667,4,12,16,5,1,2,0,2,22
hornaje01,35:00,5,12,.417,1,2,.500,6,6,1.000,3,3,6,7,1,1,3,2,17
stockjo01,34:00,4,10,.400,1,3,.333,4,6,.667,1,3,4,11,1,0,3,5,13
spencfe01,32:00,2,9,.222,0,0,,0,0,,2,5,7,0,0,2,1,6,4
benoida01,27:00,6,8,.750,0,0,,2,2,1.000,1,4,5,0,1,2,2,1,14
humphja01,27:00,6,10,.600,2,2,1.000,1,2,.500,0,5,5,1,1,0,0,3,15
corbity01,21:00,0,6,.000,0,0,,0,0,,3,3,6,1,0,0,0,1,0
chambto01,18:00,4,7,.571,0,0,,2,2,1.000,2,2,4,0,0,0,0,4,10
howarst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,84,.417,4,7,.571,21,27,.778,16,37,53,25,5,7,9,25,95
