Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,41:00,14,20,.700,0,0,,7,8,.875,2,4,6,4,1,2,1,4,35
blaylmo01,39:00,4,13,.308,1,5,.200,2,2,1.000,0,2,2,5,1,1,0,1,11
willike02,23:00,0,5,.000,0,1,.000,2,2,1.000,0,3,3,0,1,0,0,4,2
augmost01,22:00,2,7,.286,0,0,,0,2,.000,0,0,0,1,0,1,3,4,4
koncajo01,14:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,4,2
langan01,34:00,7,11,.636,0,0,,3,4,.750,5,3,8,1,0,2,2,3,17
ehlocr01,32:00,2,13,.154,1,1,1.000,0,0,,2,0,2,5,2,0,3,3,5
ferredu01,16:00,2,6,.333,0,0,,0,0,,4,0,4,1,1,0,0,1,4
keefead01,10:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,0,2,2
whatlen01,9:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,2,0,0,1,4
Team Totals,240,34,81,.420,2,7,.286,16,20,.800,14,16,30,20,8,7,9,27,86
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,9,16,.563,4,8,.500,3,4,.750,2,3,5,3,0,0,2,1,25
smitsri01,34:00,2,8,.250,0,0,,8,8,1.000,1,7,8,5,0,1,4,3,12
workmha01,33:00,3,7,.429,1,2,.500,2,2,1.000,1,1,2,8,0,1,3,3,9
davisda01,32:00,1,2,.500,0,0,,1,4,.250,2,5,7,1,2,2,2,3,3
mckeyde01,30:00,4,7,.571,2,2,1.000,2,4,.500,1,7,8,4,0,0,1,5,12
davisan01,30:00,6,9,.667,1,1,1.000,4,4,1.000,0,4,4,1,0,3,2,2,17
scottby01,21:00,4,6,.667,3,3,1.000,2,2,1.000,1,0,1,1,1,0,3,5,13
flemive01,14:00,2,5,.400,0,1,.000,1,2,.500,1,0,1,5,0,0,0,1,5
willike03,7:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,0,6
mitchsa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,65,.523,11,17,.647,23,30,.767,10,29,39,28,3,7,17,24,102
