New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,14,19,.737,0,0,,6,7,.857,3,6,9,4,0,2,3,3,34
oaklech01,37:00,4,6,.667,0,0,,4,6,.667,4,5,9,1,1,0,3,3,12
davishu01,21:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,2,6
harpede01,13:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4
bonnean01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2
starkjo01,34:00,4,10,.400,2,4,.500,11,14,.786,1,3,4,6,4,0,1,3,21
masonan01,26:00,4,7,.571,0,0,,2,3,.667,0,2,2,3,1,0,0,2,10
anthogr01,18:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,1,0,0,3,6
smithch01,16:00,2,4,.500,0,0,,3,4,.750,2,2,4,0,1,0,3,5,7
gaineco01,15:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
blackro01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0
willihe01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,34,67,.507,4,11,.364,30,38,.789,10,20,30,18,9,2,11,30,102
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,41:00,6,8,.750,1,1,1.000,5,6,.833,0,0,0,5,0,0,3,3,18
pippesc01,40:00,10,20,.500,2,4,.500,3,3,1.000,0,7,7,4,2,1,2,3,25
grantho01,35:00,8,11,.727,0,0,,0,0,,5,3,8,6,0,2,1,4,16
cartwbi01,32:00,5,11,.455,0,0,,4,5,.800,4,2,6,3,0,0,1,5,14
myerspe01,20:00,2,5,.400,0,1,.000,2,5,.400,1,0,1,4,2,0,1,4,6
kerrst01,21:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2
kukocto01,13:00,2,6,.333,1,2,.500,3,6,.500,1,3,4,4,0,1,1,1,8
willisc01,13:00,2,4,.500,0,0,,2,5,.400,3,2,5,0,0,0,2,2,6
englijo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
longllu01,7:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,6
wennibi01,7:00,1,2,.500,0,0,,1,2,.500,4,0,4,1,0,0,0,3,3
paxsojo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,75,.520,4,10,.400,22,34,.647,18,21,39,28,4,4,12,30,104
