San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,34:00,8,21,.381,0,1,.000,0,0,,7,4,11,1,0,0,2,4,16
ellisda01,28:00,2,10,.200,1,5,.200,0,0,,0,4,4,0,1,0,1,1,5
anderwi01,23:00,3,8,.375,0,0,,1,4,.250,2,1,3,0,0,1,2,2,7
cummite01,22:00,2,5,.400,0,0,,2,4,.500,8,3,11,0,0,1,1,2,6
delnevi01,20:00,2,8,.250,0,0,,0,0,,1,3,4,4,1,0,1,0,4
knighne01,28:00,2,9,.222,0,0,,1,2,.500,2,2,4,4,0,0,3,5,5
carran01,24:00,5,9,.556,0,0,,6,7,.857,1,0,1,1,1,1,0,4,16
reidjr01,21:00,2,9,.222,0,0,,0,0,,1,5,6,1,0,0,0,5,4
daniell01,19:00,1,4,.250,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,0,4
floydsl01,17:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,2,1
haleyja01,4:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,4
Team Totals,240,28,88,.318,1,7,.143,15,23,.652,23,26,49,13,3,3,13,25,72
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,10,17,.588,0,0,,4,4,1.000,3,10,13,2,3,0,2,4,24
stockjo01,32:00,6,9,.667,0,0,,1,1,1.000,0,5,5,12,1,0,1,2,13
hornaje01,28:00,6,9,.667,1,2,.500,2,3,.667,0,2,2,1,0,1,1,0,15
spencfe01,24:00,3,4,.750,0,0,,0,3,.000,1,4,5,1,0,2,1,4,6
corbity01,24:00,2,6,.333,0,0,,2,2,1.000,2,4,6,1,1,0,1,1,6
chambto01,25:00,4,10,.400,0,2,.000,4,7,.571,2,2,4,1,0,3,0,4,12
benoida01,24:00,3,11,.273,0,0,,1,2,.500,3,2,5,0,1,2,0,1,7
humphja01,23:00,5,7,.714,0,0,,1,2,.500,0,3,3,8,0,0,1,1,11
crottjo01,7:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5
howarst01,7:00,0,0,,0,0,,4,6,.667,0,3,3,0,0,0,2,1,4
russebr01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2
bondwa01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,78,.526,2,5,.400,21,32,.656,11,37,48,27,7,8,10,20,105
